ZNF643	-0.280182291060119
KLRK1	-0.118067949997853
KLRC4	-0.203546616037627
KLRC3	-0.334688001156674
PCDH11Y	-0.128749139939086
PCDH11X	-0.134880642982038
HRASLS	-0.32832611689041
KIAA1166	-0.316125549040238
ZNF184	-0.363297233733903
CASK	-0.483172233278266
ZNF711	-0.424326213622056
ZNF510	-0.42041826280691
WDR68	-0.443300607105049
MYST2	-0.566882447394606
CBX1	-0.362046283245587
CAMSAP1L1	-0.463670046276545
HOXD3	-0.408909506600901
MATR3	-0.50494615208528
TMEM118	-0.473823629604341
LOC55565	-0.563635518763861
VAX2	-0.437888678571976
TMEM35	-0.304190459279536
NRXN1	-0.502832174146472
SPTBN2	-0.261938529538106
NCALD	-0.63745583331501
SOX2	-0.505700364748322
SCG3	-0.510523474169238
TTYH1	-0.726571479197715
C1orf61	-0.667730048927208
GPM6A	-0.671462136459216
DPF1	-0.531666875632976
RUFY3	-0.519576860244231
NRXN2	-0.455753122058244
NCAM1	-0.471668034290992
MAPT	-0.531151566829564
SRGAP3	-0.56754000158826
FXYD6	-0.756263938069693
ABAT	-0.597722712683006
PHLPP	-0.58267474739247
OLIG2	-0.588149308973517
MAP2	-0.559773046059256
BCAN	-0.678967769704772
NLGN3	-0.554723423070849
CSPG5	-0.731973450451241
DPP6	-0.611431787102979
MYO10	-0.531414293994657
BAI3	-0.653727039699155
ASCL1	-0.621702500769757
SEZ6L	-0.493816649817262
CKB	-0.70232715631329
CRB1	-0.469080925768846
GRIA2	-0.532067383448929
ARHGEF9	-0.318596572655057
VEZF1	-0.58681159920142
MMP15	-0.405579991612679
MARCKS	-0.356123646139211
BEX1	-0.65354455822606
CNTN1	-0.306455182607428
E2F3	-0.0515632818243422
RBPJ	-0.114068492159729
BCOR	-0.172208540695122
P2RX7	-0.20645408389344
C20orf42	-0.278234191529842
CSNK1E	-0.462842366372078
ZNF248	-0.369920842325059
PLCB4	-0.115443259002097
PFN2	-0.387236868098891
GPR23	-0.154336431815064
GRID2	-0.176506131869612
MPPED2	-0.457742605804279
TSPAN3	-0.62944715494592
TTPA	-0.0904128357128222
SIRT5	-0.0961060907791643
CASQ1	-0.281481131571046
AKR7A3	-0.123571652356904
MRPL49	-0.151753895167711
GUK1	-0.167192577730208
VSX1	0.0209857377283966
NDRG2	-0.515861043664068
PPP2R5A	-0.372685256853841
RND1	-0.335627256817127
ZNF323	-0.348045947041462
LYRM1	-0.276053299334673
SEPW1	-0.426651418926325
USP33	-0.415164067404409
ANKRD46	-0.533502782326447
SPAST	-0.39900989180476
PRPSAP2	-0.602725879859161
PDE6D	-0.619435212945851
ORC4L	-0.407293328163146
SCHIP1	-0.623215843643446
NSL1	-0.383306503111962
CRBN	-0.379237878017225
CRYZL1	-0.220324552643766
ACYP2	-0.442978850519046
MGST3	-0.0988267407737048
PEX19	-0.233846326362055
MDH1	-0.0895988990062309
ATP5L	-0.216725837184586
TSNAX	-0.132954491250869
MAT2B	0.15025635969424
YPEL5	-0.173294590031731
TCEAL1	-0.269406244145175
CALM2	-0.163168368860968
ATP5F1	-0.193681163176207
COX5B	-0.236268376860152
PEX11B	-0.102313483405127
IMPA1	-0.310211118927562
TTC1	-0.0639251557925753
GABARAPL2	-0.518022199268232
NDUFS3	-0.382111724501229
FBXO3	-0.408594460329499
CCDC121	-0.39163982990645
CRYL1	-0.315055705736408
SNX11	-0.175810711115275
GABRB2	-0.141323163432231
SERPINI1	-0.102349801206869
KCNK1	-0.128133926592511
SNCG	-0.0925175653722139
CPNE6	-0.0952822600229158
KCNJ3	-0.158842491699164
GRM1	-0.162451154980681
VIP	-0.115176897938141
HPCAL4	-0.289402577663543
HPCA	-0.242789823030394
CRYM	-0.179384173908796
CCK	-0.212504578025233
GPR22	-0.226619622317929
CHN1	-0.0851883793933758
CA4	-0.102996677659964
ADD3	-0.264359804744153
CAMK2G	-0.387968463372033
NTSR2	-0.347841952534264
AGXT2L1	-0.253583940884223
EDG1	-0.247852023747315
MYBPC1	-0.196714221418655
PPP1R1A	-0.242551099178888
FEZF2	-0.162815338924008
LOC201229	-0.332720471060316
SLCO1A2	-0.297381976316678
DHRS9	-0.211760423016481
FLJ22655	-0.0701848560899017
THTPA	-0.438644152442973
SLC30A10	-0.201190544697304
ANXA3	-0.0151165134800194
FXYD1	-0.163800141369787
PARP8	0.276070178338012
MAGEH1	-0.392052339180395
SLC16A7	0.148585985942429
PGBD5	0.0456039866485348
TPM3	-0.162672936264961
CDC42	-0.259970316032966
PSCD1	0.132276746126697
ENPP4	0.199404261111871
MMD	0.22764443333713
FAM49B	0.172178135352128
ARRB1	0.00276704616440213
ROGDI	-0.251689099971046
GRM3	-0.105117283040213
SGK3	0.0746620992957892
PLCL1	-0.161367636593525
BEST1	0.021627618761996
KIAA1598	-0.0185539778148562
ENPP2	0.158096671068316
EDIL3	0.029441834845038
SLC31A2	0.32474076448995
EVI2A	0.249374965150381
TMEM144	-0.093900176210654
CLCA4	-0.101468425519412
MBP	-0.0454658900139948
UGT8	-0.263034637309031
BCAS1	-0.17472413268937
SH3GL3	-0.194338989861473
REPS2	-0.0525025582034918
BASP1	-0.168515541696512
DYNC1I1	-0.220057979347545
SH3GL2	-0.264191375783208
FUT9	-0.388631425042852
ANKS1B	-0.176051978613177
CDR1	-0.0967393752125365
ATRNL1	-0.0740077792541931
GNAI1	0.0135037209919906
AGTPBP1	-0.0803516591131787
EPB41L3	0.383958449201901
FHIT	0.00610660235172546
NANOS1	0.0428258947451844
TCEAL2	-0.261609199097971
PPFIA2	0.0630408594797302
ANXA7	0.0653264543557209
UROS	-0.0935397717961191
PPA1	-0.0409700478718349
SAR1A	0.185776301701911
CUTC	0.00274680041358117
MSRB2	-0.0213082139731557
HPRT1	0.33330291776461
ACSL4	0.339380149429878
POPDC3	0.333291633851754
MGC72080	0.144698854112506
SEPP1	0.243703862693086
MORF4L2	-0.0549275995246489
MC1R	0.206543491380347
KIAA0020	0.163291050317705
AFAP1	0.0197816492235011
ADCY9	0.14192918846018
GPR172A	0.0485870309775237
PHC2	0.36713996852531
SRF	0.159677117725016
SEC61A1	0.334198491353755
CHST3	0.250336091766275
DNAJC13	0.353101556241109
CDV3	0.322284285440231
PABPC1	0.343708463465986
MLXIP	0.404420527562876
STK10	0.295471847824729
SP1	0.0749319347429239
SNTB2	0.548356231638643
RREB1	-0.0245180254658592
LEPREL2	0.378241210958909
KIRREL	0.407615790958307
AKAP13	0.475526801587777
PLXNA1	0.344873484580824
KIAA0152	0.222156738166778
MYO1E	0.339882467510964
CTSA	0.469569224460713
TMEM43	0.466237967857271
TPM4	0.532548312364824
TSPAN9	0.361294289758602
FLNA	0.426557629301267
PLOD3	0.450063748168453
CSGlcA-T	0.559356360430602
ZYX	0.151208138584985
ACTN4	0.121461420406132
NOTCH3	0.262656401250583
COL4A2	0.324938399646741
SERPINH1	0.485899725059593
LAMC1	0.395971980041439
LMAN1	0.0896916164782037
P4HB	0.381516760400672
HSP90B1	0.334052792535965
CKAP4	0.48157461850181
TRAM2	0.466624052662048
C19orf28	0.128555854017551
FAM38A	0.299364146968999
GANAB	0.186958811689748
LAMA5	0.0456283345090793
PXN	0.307229029629145
UNC45A	0.0733681730732621
QTRTD1	0.234503032010636
FAM46A	0.465529873902137
PLEKHA4	0.247543711908231
ZDHHC18	0.200085816128207
AFF4	0.185664802393773
BOP1	-0.235685312677378
RRP1B	0.112287719031015
EXT1	0.0256584018338522
MBTPS1	-0.101119179925402
HNRPAB	-0.0413233286355807
GNL2	0.0817662890370077
RBM15B	0.0194451243848808
GNL1	-0.0315418811762868
MIER2	-0.11514530984555
XPO6	0.00343263064187968
JARID1A	-0.0348273385948198
ZNF146	-0.275130284603221
EEF2	-0.0902205595701323
BRD4	-0.0631523445662947
STK11	-0.106144037385163
POLRMT	-0.273919819174089
FZR1	-0.300779272389616
C19orf29	-0.250188573486035
GTF2F1	-0.124577342890299
ARHGEF18	-0.0905360925977347
UPF1	-0.0375665865136194
AP3D1	-0.0696759664284174
GNA11	-0.210784268489016
WIZ	-0.234875672129166
DOT1L	-0.0479504123812802
CHERP	-0.245655627171217
AKAP8L	-0.252721380350259
TYK2	0.0682428527428611
KIAA0892	-0.143498702280255
SPPL2B	-0.358543675224938
C19orf6	-0.12646188845839
MYO9B	-0.0156091932235986
GATAD2A	0.0399331252990541
TCF3	-0.192762328709756
PTBP1	-0.0416711253559295
NCLN	0.0435654166410176
PLCG1	-0.165852126066758
NFATC3	-0.121268799941135
TRRAP	-0.0092432896757053
NUP188	0.0112806882819219
CIZ1	-0.169127402948859
ZBTB43	-0.0182375915392467
FBXL11	0.303819498571349
GOLGA2	0.204699351756731
BICD2	0.195538622686113
LARP1	0.1470495285121
GOLGA3	0.205400774149807
MSL2L1	-0.178712492308102
MORC2	-0.154669539667662
TTC28	-0.140954720798845
MYST3	-0.307930111980623
NCL	-0.124508736112857
PRKDC	-0.168659042353743
HNRPM	-0.192998922538836
NIPBL	-0.0594345653443767
RNASEN	-0.113470784017344
HNRPH3	-0.214606214526889
HNRPA3	-0.281866527720459
JMJD2B	-0.271643758897586
SAFB	-0.259859322155191
ELAVL1	0.0038346000251283
LMNB2	-0.140560878217917
DNMT1	-0.182006802878791
SMARCA4	-0.345573578402286
ILF3	-0.364030291407498
KHSRP	-0.253735595704485
HCFC1	-0.110008142736637
RAD54L2	-0.0156578113490461
HELZ	-0.05135593583665
MED12	-0.125471916934526
KPNB1	-0.030118505394747
DDX42	-0.0606688453482308
CHD4	-0.042692467088603
GCN1L1	-0.0796933370916954
EP400	-0.153829838251331
THOC2	-0.0516309019502847
TPR	-0.0874749834495034
SRRM2	-0.0777765051164854
RBBP6	-0.112514052565897
BAT2D1	0.0925673785980291
BPTF	-0.217695571975976
ANKRD11	-0.0189660813736386
RBM10	-0.289091302254263
ZNF629	-0.179850449758738
HNRPUL2	-0.0110005537170563
ABL1	-0.0635364109021729
SSRP1	-0.286990692158931
BRPF1	-0.0727534097042249
UBN1	0.116746595491699
MAML1	-0.01084766078618
TRIO	-0.17617809057243
TOP1	0.0218343655199437
GPR161	-0.225307437032495
BMS1	0.0340035556879291
PPM1G	-0.117251293802653
DCP1A	-0.0985647531686204
PCSK7	0.046802260979814
CASP2	-0.0549500768077717
FER	-0.129520198470524
NCOR2	0.256341087949536
DIAPH1	0.111897541960507
DPP3	-0.0133575935634157
TARS	0.0155432934466844
CDK6	-0.0339960752127889
ABCD2	-0.186108106229477
GAS1	-0.411175793045997
TGIF2	-0.111972313291518
TBX2	0.144638139444871
DOCK6	-0.11072817789349
CAMK2B	-0.267953773965408
CALM1	-0.430746919034636
SHOX2	-0.267811994689863
IRS2	-0.00928081786903697
GRIK1	-0.189340657723918
MEIS1	-0.266347053811527
ADAM19	-0.0981492628782738
JAG1	-0.0621022808770568
LHFP	-0.231704956216949
TMEM147	-0.115877288520706
TMED1	-0.0783830160880638
RIN1	0.306697638361845
PEPD	-0.0621213572671817
HS3ST3B1	0.190429395883189
CDH4	-0.291639690981164
ACSL3	-0.237088071698605
RGS6	-0.273350560098778
KCNF1	-0.254694078174797
LMO2	-0.00276982235411361
FZD7	0.482149033879972
SLC2A10	0.238416153331735
RBCK1	-0.131367638957781
NPEPL1	-0.0355218073751904
POFUT1	-0.00218273865276466
MCC	0.0612562517469753
FLJ11286	0.101148758300732
CD97	0.0409763910106605
PLA2G5	0.236872766475334
ARNTL	-0.220169380041865
ANXA5	-0.0280067888160616
PIPOX	-0.145769352515432
LRRC16	-0.0731460485557716
ELOVL2	-0.292425297940664
VAV3	-0.280289244374446
MEOX2	-0.226816388186945
FLJ21963	0.110982758377141
NR2E1	-0.0681502124195327
SIPA1L1	0.247622222623496
GALNT4	0.0411587253597335
LRP10	0.447691625148741
LAMB2	0.0961663659706616
OSBPL3	0.422943233067257
TRIP6	0.361666115066419
GSTK1	0.319912490930078
PTPN14	0.212472834876473
TEAD3	0.246992736332561
EPHB4	0.285441298689983
PCSK5	0.30855298223353
DLC1	0.188473430576608
CD151	0.222919674699907
ITGA7	0.106534376607826
M6PRBP1	0.3222269085473
RASGRP1	-0.324988349780217
ACSBG1	-0.342118903518325
MLC1	-0.225508988968526
CENTD1	-0.159791326991193
SLC4A4	-0.189669753389798
FGFR3	-0.291605239771721
PTPRA	-0.405879359759474
ITGB8	-0.0290319164047521
EYA2	-0.164165259045676
NES	-0.151186372589064
DENND2A	-0.274811620298146
DAG1	-0.255045531328355
CENTD3	-0.0576531653054692
SPRY2	-0.0540656973274429
PDGFA	-0.181357496233863
SLC12A4	-0.104740625713115
GLG1	0.0415213268622289
SSH3	0.0426409453167565
PMP22	0.26520996075684
SOCS2	-0.250304661339399
EGFR	-0.294964872315063
SLC6A11	-0.235002905515318
SLC6A9	-0.221537560694743
LFNG	-0.417592181410096
GNG7	-0.285359225378337
SEMA6D	-0.207025856666316
FZD3	-0.279387255798587
BTBD2	-0.279989653856338
ZNF446	-0.27925240024339
DMWD	-0.279142989905451
GRIK5	-0.239523526779987
ZNF20	-0.366623825602745
CREB5	-0.318348198079527
WSCD1	-0.551593613211507
TRIB2	-0.41799203105938
BLM	-0.384405292790241
GPR56	-0.454627398369991
SEMA6A	-0.42944706986302
NPAS3	-0.431673142900763
SOX9	-0.400710584817834
QTRT1	-0.225468608531458
CC2D1A	-0.131504663878268
AKT2	-0.281221062367825
LRFN3	-0.101577286997467
SCAMP4	-0.079852326701765
C19orf22	-0.216212088513489
RBM42	-0.18850833006103
HMG20B	-0.286003262387812
TMEM161A	-0.216208482323987
APBA3	-0.122668688279043
RFXANK	-0.255584760468382
KEAP1	-0.167750294258599
NR2F6	0.0322798602763523
ERCC2	-0.17581908237688
KIAA0355	-0.228914457182064
HSPBP1	-0.459001099798248
MGC2752	-0.206744643699196
ZNF606	-0.553909921572867
ZNF671	-0.416383067834128
ZNF264	-0.0453496493493454
ZNF8	-0.314558186055368
ZNF211	-0.252204182072017
ZNF304	-0.333179693219009
ZNF134	-0.140268853552247
ZNF419	-0.348940142606628
ZNF45	-0.219414891878027
ZNF228	-0.339119451095885
ZNF227	-0.387497502617713
ZNF235	-0.469045192914488
PRPF31	-0.280161804715388
MEGF8	-0.169975394402915
CD3EAP	-0.140461787722565
PRKD2	-0.0529654318061341
IRF3	-0.0991722669715078
B3GALT1	-0.122308180967887
CDH2	-0.0397232578132733
NOS2A	-0.100278090510916
FBXO17	-0.122301137269379
MAB21L1	-0.113837213622901
CDH6	-0.0661413120142059
SEPT11	-0.127710646889879
KLHL4	-0.254743170365796
EXTL3	-0.115605164369838
KLHDC8A	-0.260478143824215
SMO	-0.0405914751722375
GLI2	-0.115775943942592
RFX2	-0.179914574597962
GNAS	-0.251209693222084
ZFHX4	-0.150887183256574
LRP5	-0.370514402830959
KLHL25	-0.587780908503727
RGS12	-0.321766161715146
CLIP2	-0.418522149409694
POMT2	-0.0600914126004782
SARS2	-0.38166288786962
TLE2	-0.432925344715484
VPS16	-0.316257250460205
JUND	-0.195807228658881
MYO5C	-0.185467243966922
TGFB3	0.364070931388124
ILK	0.211691338588518
SNTA1	-0.189535921399533
GJA1	-0.0747350158495922
NDP	-0.139234660969041
UAP1	0.575134361293313
YAP1	0.444128302424704
LTBP1	0.433919965891253
SYPL1	0.35582407329009
RABGAP1L	0.25553906422389
ALDH3B1	0.504581098096541
LOX	0.453157282994207
FHL2	0.571567619273027
IGFBP6	0.515765250562586
DCBLD2	0.535889368519508
BNC2	0.64382962027502
CASP8	0.275321681619712
HEXA	0.62112754985306
COL8A2	0.46007731607135
TES	0.132089805244903
AIM1	0.414531820892194
ENG	0.549413196916112
FXYD5	0.528437136997796
LY75	0.365788561645068
PLAU	0.2729665315966
SH2B3	0.565202230626198
CDCP1	0.288333438798913
TRIM38	0.440610080281679
SP100	0.4707679078334
FES	0.659727519743389
S100A4	0.303228804417945
P4HA2	0.647402792406493
COL5A1	0.463812841032343
COL1A2	0.599272509185996
COL1A1	0.354578644396104
THBS1	0.503591994921966
IL1R1	0.609897250982592
LAMB1	0.601603076604223
LTBP2	0.451012561012105
RAB27A	0.550927205955433
HEXB	0.697480414078438
TMBIM1	0.534673366257625
COPZ2	0.663035329511415
ANXA4	0.327906480591533
PGCP	0.412204109884996
SRPX2	0.618628901476071
ZNF217	0.391398774129173
DRAM	0.178688574285378
MRC2	0.528582424044981
WWTR1	0.525852783248877
SERPINE1	0.67520294107138
CLCF1	0.591099509725294
LRRFIP1	0.429662270413672
FURIN	0.40611278500025
RBMS1	0.62827380997324
NRP1	0.699697184705873
MYH9	0.554909081705077
ADAM12	0.660424942200745
MVP	0.606215497852138
FER1L3	0.453356073995107
IQGAP1	0.703124840352753
CAST	0.613452453547942
SHC1	0.716645990544025
ITGA5	0.719810701864753
FNDC3B	0.691708841758586
GLT25D1	0.537035957822028
TCIRG1	0.773714886469965
TGOLN2	0.608725018137535
TNFRSF1A	0.594391885894605
ANXA1	0.476087150142199
PTRF	0.480766320824271
EHD2	0.323912725695429
EFEMP2	0.481216489594528
TIMP1	0.790679680626678
LGALS1	0.563373300270924
LGALS3	0.515141789357672
CHI3L1	0.636532714612753
CLIC1	0.641346664683133
CCDC109B	0.429608232451363
EMP3	0.390314298214422
ANXA2	0.643296234309698
PDPN	0.163425181489343
PYGL	0.5238460232207
ARSJ	0.327477138408055
SWAP70	0.37292191472899
TRADD	0.605659541762668
PLS3	0.49735069627486
ICAM3	0.251597340048732
VAMP5	0.310880242177422
RRAS	0.468391999439106
PROCR	0.519927365038105
RAB32	0.473839580128921
ASL	0.328975587496849
RELB	0.380603843888207
TGFBI	0.759194469361726
SLC16A3	0.417797338538349
IL15RA	0.301898754665811
ELF4	0.50459850666069
SLC10A3	0.458648133268661
GCNT1	0.676627123068045
LYPLA3	0.589078400037705
DSC2	0.296942341696537
MAPK13	0.144415434473337
HK3	0.604323562817376
MAN2B1	0.744094052271919
GRN	0.685000554234744
CEBPB	0.776579870789168
MGAT1	0.599574648607194
FLJ20273	0.50162920788151
POLD4	0.517752081658693
VDR	0.568479049518937
NOD2	0.633771087310773
DAB2	0.80428908141947
PTGER4	0.37656475014323
THBD	0.402425938228575
PLAUR	0.628272471399562
CASP5	0.45814503397736
CASP4	0.50099746098774
CASP1	0.404205201682834
SLAMF8	0.5975596994829
FLJ22662	0.376664553928116
RHOG	0.672435617808725
CTSB	0.776956191094792
CTSC	0.719293284016855
TGFBR2	0.438873277967602
IL4R	0.68707810967771
LHFPL2	0.793628887887361
GNA15	0.620697064551495
TNFRSF1B	0.795056540136187
CCR5	0.660617244552889
DOK3	0.484072626841779
BATF	0.242108642696459
RAC2	0.132676631782131
NCF2	0.394041553527187
KYNU	0.0374702680376929
DSE	0.786288621386851
C1orf38	0.682456278931075
ITGAM	0.782415085778025
MS4A4A	0.649438976071838
MSR1	0.436322887365826
IFI30	0.644937312573256
NCF4	0.558599330634562
CD14	0.835618539571321
SIGLEC9	0.526139814964688
PTPN6	0.350097888053103
MYO1F	0.787009264409302
LAIR1	0.69045143191627
LAPTM5	0.718897800358611
ITGB2	0.793641897221258
TLR2	0.754480802240955
PTPRC	0.55442965429807
ALOX5	0.250789607832234
LCP1	0.181078128366651
FCGR2A	0.789578694703619
CD4	0.667006662848036
LCP2	0.682057671887964
CSTA	0.236010600992864
SERPINA1	0.430266809075337
PSCD4	0.716036787415114
MAFB	0.82864507834323
SYNGR2	0.450655571681541
STXBP2	0.371861312964818
ARPC1B	0.742921960935697
SIGLEC7	0.61609819657266
LILRB3	0.63010974468945
NPC2	0.727045095793291
TRPM2	0.550479703093164
FMNL1	0.655901796772514
LY96	0.501553401642307
SLC11A1	0.761537540671028
ECGF1	0.384843776957764
MFSD1	0.746457044155436
SQRDL	0.606184328469957
PSCDBP	0.302739990537067
S100A11	0.705940207180215
TNFAIP8	0.42843589318908
FPRL2	0.352052446005672
C5AR1	0.726217536572482
LILRB2	0.672502658844212
AMPD3	0.708252757228656
STAB1	0.817797356339433
MAN1A1	0.399376599302672
CTSZ	0.877901567182612
STAT6	0.396607350846585
FCGR2B	0.751270184209174
ST14	0.170946307270363
ACSL1	0.653453704706308
SCPEP1	0.602607162175152
ACPP	0.569404781069726
RAB11FIP1	0.0608128179058988
TNFRSF11A	0.706593760654407
WIPF1	0.55217726719302
TNFAIP3	0.562164200567285
PTPN22	0.120645546998804
SAT1	0.767597198835272
PLK3	0.465929164412699
SEC24D	0.497391751541856
CLEC2B	0.572465319372937
MAN2A1	0.79550662047192
BDKRB2	0.609781813774031
CD2AP	0.310132869335036
SFT2D2	0.560184209761727
RUNX2	0.00467827132029444
ITGA4	0.248634428290891
HFE	0.368596408759589
FHOD1	0.357379536911225
TRIM22	0.188464786385927
PHF11	0.243931899608976
RBKS	0.219364473948257
MGST2	0.33761806943793
C1orf54	0.429541631226513
BLVRB	0.387608730316343
CYBRD1	0.191393064245358
ARHGAP29	0.35681812572629
CNN2	0.532535337314405
TLR4	0.261328079896347
PIGP	0.341811651375597
UCP2	0.29741484866578
FOLR2	0.512771512972891
TEC	0.116373177093571
S100A13	0.119150621293338
