MYO10	0.136583898269626
BAI3	0.24568570545484
ASCL1	0.580902766633997
SEZ6L	0.375352808067935
CKB	0.091339151535086
CRB1	0.693514563834366
GRIA2	0.889028059422573
ARHGEF9	0.614385727363178
VEZF1	0.548320435428477
MMP15	0.687584774914339
MARCKS	0.615300391311305
BEX1	0.614734242445684
CNTN1	0.703302260570181
E2F3	0.497825926005098
RBPJ	0.948902917978929
BCOR	0.57360803344641
P2RX7	0.830071996597327
C20orf42	0.857796531975008
CSNK1E	0.91214916314223
ZNF248	0.859485489976722
PLCB4	0.408491268101127
PFN2	0.776033882623857
GPR23	0.655485222277897
GRID2	0.448006883321828
MPPED2	0.292592233903072
TSPAN3	0.0552512564051927
TTPA	-0.235730964569777
SIRT5	-0.122586335660098
CASQ1	-0.218339580279045
AKR7A3	-0.0869365351825546
MRPL49	-0.349563339905847
GUK1	-0.211825477878994
VSX1	0.0330778180086859
NDRG2	-0.0110680735479322
PPP2R5A	-0.0896041623055484
RND1	0.0989799544261391
ZNF323	-0.0710507515953082
LYRM1	-0.0050349696898344
SEPW1	-0.309006327021578
USP33	0.147602272952659
ANKRD46	0.277182959212895
SPAST	0.38932648895107
PRPSAP2	0.644749966752193
PDE6D	0.283537335725877
ORC4L	0.232938984248993
SCHIP1	0.134216405646024
NSL1	0.0190802244161187
CRBN	0.0390795367605574
CRYZL1	-0.0591763075200796
ACYP2	-0.211997252369719
MGST3	-0.0109122062833957
PEX19	-0.203162650466391
MDH1	0.032431248276904
ATP5L	0.0140920199180679
TSNAX	-0.224987223993569
MAT2B	-0.363270438509196
YPEL5	-0.108633042034024
TCEAL1	-0.0233192318488475
CALM2	-0.182348161006692
ATP5F1	-0.1153465131833
COX5B	-0.175171297923454
PEX11B	-0.299313134804927
IMPA1	-0.22425244557228
TTC1	-0.332400731517261
GABARAPL2	-0.145712775396098
NDUFS3	-0.227723562411155
FBXO3	-0.292539675891218
CCDC121	-0.133337038572639
CRYL1	-0.154097391915229
SNX11	-0.0686173917291011
GABRB2	-0.0512956037798184
SERPINI1	-0.00190539815549669
KCNK1	0.16671649314153
SNCG	-0.0332241648451863
CPNE6	-0.14845753693174
KCNJ3	0.160048583270212
GRM1	0.0724775636602197
VIP	-0.0519573465656497
HPCAL4	0.115126201061286
HPCA	-0.0105458496093815
CRYM	0.0676307517094157
CCK	-0.0644364547800749
GPR22	0.139827656592001
CHN1	-0.246468996721968
CA4	-0.100476418142959
ADD3	0.00565013840182297
CAMK2G	-0.0476594933841813
NTSR2	-0.0688021951749457
AGXT2L1	0.124743225637951
EDG1	-0.189081826887676
MYBPC1	-0.425051426815701
PPP1R1A	0.00948206947051533
FEZF2	0.12913523704987
LOC201229	-0.268328823282978
SLCO1A2	0.0928769187014745
DHRS9	-0.0246235965757271
FLJ22655	-0.0975510604291053
THTPA	0.103145031987599
SLC30A10	-0.16687302922523
ANXA3	0.00222816465865835
FXYD1	-0.343897893263237
PARP8	0.128975304986795
MAGEH1	0.777246133747744
SLC16A7	0.401954670399644
PGBD5	0.346151641617405
TPM3	0.26747829135291
CDC42	0.337307056272399
PSCD1	0.531969363508853
ENPP4	0.0736989309400961
MMD	0.187793336904083
FAM49B	0.0355507888841875
ARRB1	0.0841876935133042
ROGDI	0.162722514583733
GRM3	-0.0755661957864776
SGK3	0.15777131352336
PLCL1	0.501160624103793
BEST1	0.402164517094724
KIAA1598	0.288935382740626
ENPP2	0.0851714617478376
EDIL3	0.244714586110491
SLC31A2	-0.162483258647292
EVI2A	-0.0745619328762097
TMEM144	-0.0257270359606644
CLCA4	-0.0876528883723339
MBP	0.321190217625137
UGT8	0.848104032411111
BCAS1	0.633537021023114
SH3GL3	0.416525559603181
REPS2	0.508618712972859
BASP1	0.678863156519083
DYNC1I1	0.352068567246156
SH3GL2	0.513345628037646
FUT9	0.596277230295437
ANKS1B	0.533808470609818
CDR1	0.447510772982465
ATRNL1	0.413070552074177
GNAI1	0.507027390650308
AGTPBP1	0.561032617733336
EPB41L3	0.0959818385156716
FHIT	0.360249843233539
NANOS1	0.238069557273101
TCEAL2	0.748753154218958
PPFIA2	0.184837855878093
ANXA7	-0.158013642067179
UROS	0.141614243645006
PPA1	0.481266595166744
SAR1A	0.134293555779248
CUTC	0.191292279553901
MSRB2	0.510053485371045
HPRT1	-0.111019694162151
ACSL4	-0.231281588557039
POPDC3	-0.057732283994319
MGC72080	0.0459326994148611
SEPP1	-0.437521683460016
MORF4L2	0.205752246726717
MC1R	0.111849428604015
KIAA0020	0.1521376057448
AFAP1	0.1381212828984
ADCY9	0.0141807778054549
GPR172A	-0.173613746526259
PHC2	-0.116088335197895
SRF	0.0607123109161196
SEC61A1	0.0125301285809393
CHST3	0.111023193459271
DNAJC13	0.0354474331155622
CDV3	0.114217147958821
PABPC1	0.217106970161692
MLXIP	0.152242760692295
STK10	0.0527580111082249
SP1	0.0175255232022276
SNTB2	-0.285972614248896
RREB1	-0.0375902731443393
LEPREL2	-0.179993844369969
KIRREL	-0.226798680825869
AKAP13	-0.188573404911946
PLXNA1	-0.137460474830786
KIAA0152	-0.253115467081266
MYO1E	-0.455557365031616
CTSA	-0.468201775653358
TMEM43	-0.355101241714615
TPM4	-0.23640331854869
TSPAN9	-0.314847070603303
FLNA	-0.369908060255155
PLOD3	-0.492194080298137
CSGlcA-T	-0.452511272897137
ZYX	-0.488248817973813
ACTN4	-0.445452135312125
NOTCH3	-0.515591566736144
COL4A2	-0.30757361116613
SERPINH1	-0.462872034012959
LAMC1	-0.392871678407711
LMAN1	0.0497067334971711
P4HB	-0.159035557148126
HSP90B1	-0.134598240014235
CKAP4	-0.0943266770512616
TRAM2	-0.306626363977294
C19orf28	-0.238143194066934
FAM38A	-0.35099212042877
GANAB	-0.269212235035329
LAMA5	-0.185029525464305
PXN	-0.348651615597314
UNC45A	-0.446569818063174
QTRTD1	-0.108487162254439
FAM46A	-0.278815389277753
PLEKHA4	-0.595005956646169
ZDHHC18	-0.219866159773023
AFF4	-0.000246590068764624
BOP1	0.33600811409921
RRP1B	0.219729736876329
EXT1	0.0334440247477532
MBTPS1	0.159618389434435
HNRPAB	0.496389923783415
GNL2	0.30022401554987
RBM15B	0.336588490806342
GNL1	0.0451080076804308
MIER2	0.0850342226474839
XPO6	0.248552905083705
JARID1A	0.0871197562426743
ZNF146	0.283786484559009
EEF2	0.217711207173322
BRD4	-0.00283103327107018
STK11	-0.217613487200461
POLRMT	-0.1999492671945
FZR1	-0.0233820347676946
C19orf29	-0.10418565451298
GTF2F1	-0.101943899137519
ARHGEF18	-0.0895089532532873
UPF1	-0.249769895597064
AP3D1	0.0383888940250046
GNA11	0.058953066550769
WIZ	0.213795924232804
DOT1L	-0.148560324140405
CHERP	0.122921023379344
AKAP8L	0.115074348022214
TYK2	-0.265660584513965
KIAA0892	0.0293322080243821
SPPL2B	0.0190438831844667
C19orf6	-0.159503862590363
MYO9B	-0.176390694935443
GATAD2A	-0.0573753430685384
TCF3	0.210463263723248
PTBP1	-0.0740981706133774
NCLN	-0.274374454136958
PLCG1	-0.26208519824438
NFATC3	0.285658634003833
TRRAP	-0.0478412762961993
NUP188	0.389864292030684
CIZ1	0.19581101467188
ZBTB43	0.230950020219398
FBXL11	-0.080491925672711
GOLGA2	0.15301663659759
BICD2	0.175534647493573
LARP1	0.0195499858855558
GOLGA3	0.171572173854375
MSL2L1	0.35022611916348
MORC2	0.403829343400617
TTC28	0.428959335605628
MYST3	0.457334461336451
NCL	0.290470323984509
PRKDC	0.303048734923148
HNRPM	0.468417856323474
NIPBL	0.219490284163123
RNASEN	0.227696361474624
HNRPH3	0.693997673801552
HNRPA3	0.601497996667868
JMJD2B	0.479473382887873
SAFB	0.397686919001534
ELAVL1	-0.12656870796356
LMNB2	0.251567897652352
DNMT1	0.390635195284627
SMARCA4	0.639117517929198
ILF3	0.47877845540084
KHSRP	0.207072385124168
HCFC1	0.340747993453288
RAD54L2	0.274899205727592
HELZ	0.197281179425839
MED12	0.154673153253595
KPNB1	0.285918624045269
DDX42	0.308818378581649
CHD4	0.371024382238162
GCN1L1	0.181943831998933
EP400	0.299564175067145
THOC2	0.294755959686758
TPR	0.210260579700843
SRRM2	0.387610779550268
RBBP6	0.372939608340345
BAT2D1	0.227101582805483
BPTF	0.438706321334081
ANKRD11	0.320862019060173
RBM10	0.48183708584708
ZNF629	0.168494958979831
HNRPUL2	0.099055496310009
ABL1	0.227410760913656
SSRP1	0.498623781320822
BRPF1	0.356923301737098
UBN1	0.120081937379379
MAML1	0.125794023273454
TRIO	-0.00683656894445913
TOP1	0.101977145706467
GPR161	0.551285319624344
BMS1	0.223704986574932
PPM1G	0.19895842555221
DCP1A	0.246908931824689
PCSK7	0.070159927633352
CASP2	0.0608384946694029
FER	0.174738696408508
NCOR2	-0.037521981763775
DIAPH1	0.13492155631488
DPP3	-0.0558461804795948
TARS	0.205492760940024
CDK6	-0.115460479152902
ABCD2	-0.330886734388617
GAS1	-0.331082570374318
TGIF2	-0.315694297605666
TBX2	-0.394723375710111
DOCK6	-0.197002618406016
CAMK2B	-0.276194235497741
CALM1	-0.233884897740394
SHOX2	-0.345940567459221
IRS2	-0.449003534689864
GRIK1	-0.422761763218326
MEIS1	-0.166659835442358
ADAM19	-0.467417328104669
JAG1	-0.335610880678188
LHFP	-0.487753047869845
TMEM147	-0.311899975742357
TMED1	-0.577041227928081
RIN1	-0.624261625471475
PEPD	-0.551685329023447
HS3ST3B1	-0.371133100814805
CDH4	-0.357254364913376
ACSL3	-0.514056139229852
RGS6	-0.501431417908745
KCNF1	-0.440411679492631
LMO2	-0.702236440962193
FZD7	-0.651204439194781
SLC2A10	-0.793359051973943
RBCK1	-0.281262262518337
NPEPL1	-0.612853469512803
POFUT1	-0.487286614748004
MCC	-0.368441911063384
FLJ11286	-0.674953434640419
CD97	-0.554668338299852
PLA2G5	-0.665737927178471
ARNTL	-0.628859747696034
ANXA5	-0.808185866655615
PIPOX	-0.666876092524775
LRRC16	-0.567958699603203
ELOVL2	-0.585995447542568
VAV3	-0.380310135857701
MEOX2	-0.565231467688815
FLJ21963	-0.731527893726906
NR2E1	-0.674616259382747
SIPA1L1	-0.677437964372899
GALNT4	-0.267681991920678
LRP10	-0.703238521108261
LAMB2	-0.725482407466948
OSBPL3	-0.799924762789075
TRIP6	-1.00772783385916
GSTK1	-0.724936901206987
PTPN14	-0.665522787342562
TEAD3	-0.551636673711334
EPHB4	-0.64266308760118
PCSK5	-0.633429871757147
DLC1	-0.618024419063886
CD151	-0.744436281821193
ITGA7	-0.647730013013333
M6PRBP1	-0.772398568457225
RASGRP1	-0.452531741766648
ACSBG1	-0.42644578253905
MLC1	-0.569206365742776
CENTD1	-0.619065960734234
SLC4A4	-0.521345960242696
FGFR3	-0.483300870108846
PTPRA	-0.370659495991369
ITGB8	-0.504280923197828
EYA2	-0.469205260545958
NES	-0.351695024643327
DENND2A	-0.462320321707494
DAG1	-0.409486039707646
CENTD3	-0.376444230257712
SPRY2	-0.69092003983434
PDGFA	-0.417864347097621
SLC12A4	-0.313049234948459
GLG1	-0.31278784412907
SSH3	-0.41491655004448
PMP22	-0.766727662288669
SOCS2	-0.34466893079227
EGFR	-0.410212920434623
SLC6A11	-0.327423777187252
SLC6A9	-0.286469283887429
LFNG	-0.318758799862308
GNG7	-0.405669881550146
SEMA6D	-0.101609495169315
FZD3	-0.294472268994112
BTBD2	-0.140941482175965
ZNF446	-0.196841680288723
DMWD	0.00670571151719397
GRIK5	-0.136459181479837
ZNF20	-0.178385568349886
CREB5	0.0468787487732575
WSCD1	-0.103073523797844
TRIB2	0.0167057077316394
BLM	-0.125841091038653
GPR56	-0.0713244248218131
SEMA6A	-0.0526530187805429
NPAS3	-0.201360099170929
SOX9	-0.319281811645764
QTRT1	-0.282524819676964
CC2D1A	-0.290858612156529
AKT2	-0.0716521097603838
LRFN3	-0.157220554050964
SCAMP4	-0.367423154852299
C19orf22	-0.213292651913668
RBM42	-0.312319327256751
HMG20B	-0.089952605036057
TMEM161A	-0.315052787166018
APBA3	-0.367885868249117
RFXANK	-0.314781166339151
KEAP1	-0.153810586421396
NR2F6	-0.186546192909119
ERCC2	-0.308315147202706
KIAA0355	-0.0897555914235147
HSPBP1	-0.0864840130011154
MGC2752	-0.208681558497555
ZNF606	0.0940520617886049
ZNF671	-0.0868652829091277
ZNF264	-0.278605671532249
ZNF8	0.144112753855377
ZNF211	-0.142809205475817
ZNF304	-0.104698187225456
ZNF134	-0.352255190435803
ZNF419	-0.0759348626095706
ZNF45	-0.238095681831339
ZNF228	-0.0717792946368064
ZNF227	0.09577128012227
ZNF235	0.068476402157789
PRPF31	-0.142078397381717
MEGF8	-0.142676423850859
CD3EAP	-0.295702878766
PRKD2	-0.404905684679204
IRF3	-0.3716967895251
B3GALT1	-0.0844091324902762
CDH2	-0.372845716476134
NOS2A	-0.305389134004576
FBXO17	-0.472750318712309
MAB21L1	-0.0721798311374916
CDH6	-0.32303676276588
SEPT11	-0.382683080741575
KLHL4	-0.447695395768746
EXTL3	-0.316652709047389
KLHDC8A	-0.320282379726907
SMO	-0.248221258560911
GLI2	-0.424126267751105
RFX2	-0.454884310807254
GNAS	-0.190969367771985
ZFHX4	-0.198727566399696
LRP5	0.152888863862535
KLHL25	0.106269196188105
RGS12	-0.0395013329825552
CLIP2	0.00482012571564165
POMT2	0.037737477935244
SARS2	0.0117881236203123
TLE2	0.13072514349869
VPS16	-0.0704871236231939
JUND	-0.146055777271948
MYO5C	-0.334166855369769
TGFB3	-0.642845243229037
ILK	-0.741400007031932
SNTA1	-0.510994009698295
GJA1	-0.701797401559834
NDP	-0.590314151433931
UAP1	-0.164482318241694
YAP1	-0.750458577294835
LTBP1	-0.523663549428838
SYPL1	-0.590496434239831
RABGAP1L	-0.0591954354543784
ALDH3B1	-0.273503889189812
LOX	-0.239256911193908
FHL2	-0.299779554786292
IGFBP6	-0.268347962756695
DCBLD2	-0.203372268845859
BNC2	-0.350819865702761
CASP8	-0.397542119237622
HEXA	-0.495421768736963
COL8A2	-0.324088178838
TES	-0.114470121859036
AIM1	-0.156395728592896
ENG	-0.295528442058272
FXYD5	-0.346934042042529
LY75	-0.324380576583717
PLAU	-0.162014977993962
SH2B3	-0.373660220846219
CDCP1	-0.155294137574396
TRIM38	-0.41260544131862
SP100	-0.684564590858222
FES	-0.497963135625718
S100A4	-0.243248079458299
P4HA2	-0.268872708070061
COL5A1	-0.250456396140665
COL1A2	-0.29941756294996
COL1A1	-0.202062628548687
THBS1	-0.239294297097505
IL1R1	-0.224970118913731
LAMB1	-0.204480261989526
LTBP2	-0.249545031286942
RAB27A	-0.18675884714009
HEXB	-0.438734336126355
TMBIM1	-0.865418850726049
COPZ2	-0.642942313848341
ANXA4	-0.262778249033902
PGCP	-0.741313936849078
SRPX2	-0.541672154358233
ZNF217	-0.605802010021449
DRAM	-0.159027759715565
MRC2	-0.764276408145896
WWTR1	-0.499680473257948
SERPINE1	-0.430935757537488
CLCF1	-0.431131237456585
LRRFIP1	-0.171521626057672
FURIN	-0.302732004583949
RBMS1	-0.509300251344918
NRP1	-0.443671724770459
MYH9	-0.366533459421332
ADAM12	-0.540985097373616
MVP	-0.459304154361304
FER1L3	-0.232225615976604
IQGAP1	-0.726272858570323
CAST	-0.525080911019588
SHC1	-0.509999520574932
ITGA5	-0.491165020326992
FNDC3B	-0.450848385810152
GLT25D1	-0.420165495519887
TCIRG1	-0.526594640247939
TGOLN2	-0.301304550965674
TNFRSF1A	-0.90731836589454
ANXA1	-0.742381171863161
PTRF	-0.730025987818075
EHD2	-0.638752842986346
EFEMP2	-0.834092571541623
TIMP1	-0.678425190793832
LGALS1	-0.738912107122741
LGALS3	-0.836297903667221
CHI3L1	-0.836296738567585
CLIC1	-0.794748975742489
CCDC109B	-0.803735525949046
EMP3	-0.836479141144818
ANXA2	-0.580804791500235
PDPN	-0.36882190276323
PYGL	-0.61026324644348
ARSJ	-0.688530702735197
SWAP70	-0.681206329950866
TRADD	-0.584250637442452
PLS3	-0.749431314630543
ICAM3	-0.321465080839878
VAMP5	-0.71659016257338
RRAS	-0.459524974045997
PROCR	-0.348734126414278
RAB32	-0.618811478732979
ASL	-0.4750170672593
RELB	-0.266186660724205
TGFBI	-0.363620143304072
SLC16A3	-0.264716602424733
IL15RA	-0.212454744875848
ELF4	-0.323507229604244
SLC10A3	-0.39756125563982
GCNT1	-0.370120061885698
LYPLA3	-0.383388147435916
DSC2	-0.0906116762731938
MAPK13	-0.102550665498453
HK3	-0.240948113986801
MAN2B1	-0.43838629148535
GRN	-0.335210868857005
CEBPB	-0.603476535450415
MGAT1	-0.482062426488973
FLJ20273	-0.355807188361067
POLD4	-0.35098045208376
VDR	-0.26666771660774
NOD2	-0.246569039659037
DAB2	-0.262939241116325
PTGER4	-0.19639438739602
THBD	-0.155169167019997
PLAUR	-0.359510137681479
CASP5	-0.30470532631694
CASP4	-0.46312568933683
CASP1	-0.564959450239354
SLAMF8	-0.263496652726351
FLJ22662	-0.228543543670753
RHOG	-0.596424375219647
CTSB	-0.516367615203456
CTSC	-0.210933121567483
TGFBR2	-0.286251433061344
IL4R	-0.365305567184878
LHFPL2	-0.495682631180292
GNA15	-0.380456187997271
TNFRSF1B	-0.377425082209332
CCR5	-0.371757692653622
DOK3	-0.247635302681892
BATF	0.0479763558607008
RAC2	0.0672703478686393
NCF2	-0.165079133565604
KYNU	0.00408757423296736
DSE	-0.420224609495859
C1orf38	-0.302111016181948
ITGAM	-0.465683545300762
MS4A4A	-0.282424056800191
MSR1	-0.161929866557814
IFI30	-0.265452576791099
NCF4	-0.306532700983649
CD14	-0.388066068774213
SIGLEC9	-0.393531977457934
PTPN6	-0.120843822435313
MYO1F	-0.439147141062054
LAIR1	-0.37993383797227
LAPTM5	-0.360311834326489
ITGB2	-0.428803671676393
TLR2	-0.468460575244368
PTPRC	-0.282758971836327
ALOX5	-0.0658775056555571
LCP1	0.0881337505251115
FCGR2A	-0.455825730940287
CD4	-0.38314943164592
LCP2	-0.469650577570647
CSTA	-0.0222797762670798
SERPINA1	-0.163178656380049
PSCD4	-0.388928404217547
MAFB	-0.328812466043954
SYNGR2	-0.189822345943086
STXBP2	-0.220102691896314
ARPC1B	-0.431897631147958
SIGLEC7	-0.30951137136041
LILRB3	-0.355145346684028
NPC2	-0.549555734244406
TRPM2	-0.303267887487153
FMNL1	-0.392431163115625
LY96	-0.247053167929796
SLC11A1	-0.362150196541387
ECGF1	-0.25877480007822
MFSD1	-0.399294017949402
SQRDL	-0.406600552695147
PSCDBP	-0.0508237161801917
S100A11	-0.496945256014337
TNFAIP8	-0.113408413904526
FPRL2	-0.0585543808900066
C5AR1	-0.402876642712262
LILRB2	-0.358099593029689
AMPD3	-0.337074467073089
STAB1	-0.385310021312732
MAN1A1	-0.173931385023132
CTSZ	-0.550031867189713
STAT6	-0.202880469919023
FCGR2B	-0.386913620826241
ST14	-0.057574887807105
ACSL1	-0.161747340335327
SCPEP1	-0.320879560853396
ACPP	-0.274478006602023
RAB11FIP1	0.0114257849485709
TNFRSF11A	-0.345260656963069
WIPF1	-0.173305724127161
TNFAIP3	-0.30981789840115
PTPN22	0.0215626362157445
SAT1	-0.550583873666916
PLK3	-0.577961617353816
SEC24D	-0.277851207154177
CLEC2B	-0.389888158034425
MAN2A1	-0.343279706352088
BDKRB2	-0.297284685343317
CD2AP	-0.301986981412483
SFT2D2	-0.446613999674414
RUNX2	0.0752573397777484
ITGA4	-0.0244281568489796
HFE	-0.541493407481266
FHOD1	-0.312129274707336
TRIM22	-0.633195973452799
PHF11	-0.734354427875278
RBKS	-0.373608493882461
MGST2	-0.597323454830482
C1orf54	-0.802752985470072
BLVRB	-0.55043659274603
CYBRD1	-0.710426201167147
ARHGAP29	-0.443342960631276
CNN2	-0.247707566053987
TLR4	-0.191714831987781
PIGP	-0.130194981143247
UCP2	0.130312029466103
FOLR2	-0.213364706132327
TEC	0.00823891376783339
S100A13	-0.679493620017923
