HOXD3	-0.277124286726125
MATR3	0.133358663922737
TMEM118	0.0316470973850912
LOC55565	0.0169795662895169
VAX2	-0.232506101199763
TMEM35	-0.336952396592501
NRXN1	-0.0349543240044623
SPTBN2	-0.186303763228068
NCALD	0.175456376792569
SOX2	0.351194498665229
SCG3	-0.0105872586337802
TTYH1	0.634197651905949
C1orf61	0.230419944928794
GPM6A	0.228609721330169
DPF1	-0.022551674849171
RUFY3	0.124014060387372
NRXN2	-0.0921234270423267
NCAM1	-0.123453582096076
MAPT	0.0173981890513262
SRGAP3	0.296528033389549
FXYD6	0.245786845711515
ABAT	0.209941269755899
PHLPP	0.400482350571446
OLIG2	0.0462505519345461
MAP2	0.00735868735139221
BCAN	0.278175248400252
NLGN3	0.509034582080153
CSPG5	0.555989345474766
DPP6	0.460718133167958
MYO10	0.557837677493029
BAI3	0.345429482121882
ASCL1	-0.0292426082646491
SEZ6L	0.292803724466493
CKB	0.633006439108675
CRB1	-0.0350041752346664
GRIA2	-0.0784226792361622
ARHGEF9	-0.110133481466058
VEZF1	0.241190582898205
MMP15	0.00770119311246467
MARCKS	-0.102304624811418
BEX1	-0.125815012044562
CNTN1	-0.238933557443419
E2F3	-0.119748130055142
RBPJ	-0.380438407876596
BCOR	-0.158134437528147
P2RX7	-0.312606995207137
C20orf42	-0.295029422033385
CSNK1E	0.0451504029878166
ZNF248	-0.258628082949632
PLCB4	-0.206955753475054
PFN2	-0.560663485075257
GPR23	-0.368609695869443
GRID2	-0.134550904492669
MPPED2	0.192116553373841
TSPAN3	0.498547265715658
TTPA	-0.0849318541777707
SIRT5	-0.142495580257404
CASQ1	0.072000754014318
AKR7A3	-0.0795948723402225
MRPL49	-0.160258963995216
GUK1	-0.28910173568801
VSX1	-0.0503389961088673
NDRG2	0.208910889454152
PPP2R5A	0.217994331344986
RND1	0.0148898340398684
ZNF323	-0.00258272317181837
LYRM1	-0.297882968375354
SEPW1	0.101445414562635
USP33	-0.0360998112272431
ANKRD46	-0.239589102164203
SPAST	0.0287372205514826
PRPSAP2	-0.225463317501834
PDE6D	-0.0985704585878316
ORC4L	-0.239109586613795
SCHIP1	0.0999865403118159
NSL1	-0.120241151814026
CRBN	-0.141076962573956
CRYZL1	-0.122244244256602
ACYP2	-0.0144638146873964
MGST3	-0.391790610971617
PEX19	-0.0196200389910237
MDH1	-0.346457742064225
ATP5L	-0.331938765595896
TSNAX	-0.23306655433732
MAT2B	-0.278494819584607
YPEL5	-0.343887943563229
TCEAL1	-0.238602112724956
CALM2	-0.0362603174040088
ATP5F1	-0.168834435031717
COX5B	-0.226162443168672
PEX11B	0.0389162923937256
IMPA1	-0.0510385344140424
TTC1	-0.116579917473957
GABARAPL2	0.137572501269699
NDUFS3	0.0655468080596417
FBXO3	0.152741075175974
CCDC121	-0.0173444643510409
CRYL1	-0.151004882924841
SNX11	-0.264496262708253
GABRB2	0.0857324725133248
SERPINI1	-0.250798690240432
KCNK1	-0.245542794237848
SNCG	-0.194014299387676
CPNE6	-0.200719373501027
KCNJ3	-0.148125484520982
GRM1	-0.324076796772667
VIP	-0.209257691079059
HPCAL4	-0.284258615059458
HPCA	-0.179185705412102
CRYM	-0.202380700050908
CCK	-0.233006615097542
GPR22	-0.18519210636085
CHN1	-0.141067015249043
CA4	0.0241901705007217
ADD3	-0.268595883790644
CAMK2G	0.0602695667705241
NTSR2	0.00308008412496577
AGXT2L1	-0.22864637566903
EDG1	-0.0165299180487954
MYBPC1	-0.0522078662077359
PPP1R1A	-0.0832499124258671
FEZF2	-0.193040659984109
LOC201229	-0.146856874606186
SLCO1A2	-0.137609793897552
DHRS9	-0.142266722805689
FLJ22655	-0.084183330874565
THTPA	-0.0482306238284252
SLC30A10	-0.00140020916715795
ANXA3	0.0740992515673761
FXYD1	0.177082472060057
PARP8	-0.375174600533184
MAGEH1	-0.472860965523536
SLC16A7	-0.468896588934781
PGBD5	-0.411025045028323
TPM3	-0.289209447021829
CDC42	-0.440197161250748
PSCD1	-0.40889423377838
ENPP4	-0.484951817138622
MMD	-0.57561485715113
FAM49B	-0.516924462907841
ARRB1	-0.0560729416530712
ROGDI	-0.25262185630318
GRM3	-0.22628706554212
SGK3	-0.304353757995594
PLCL1	-0.455694785840934
BEST1	-0.531548431671551
KIAA1598	-0.533352191496167
ENPP2	-0.473521786724226
EDIL3	-0.487912117523337
SLC31A2	-0.479801085121953
EVI2A	-0.641550838960446
TMEM144	-0.228298652703491
CLCA4	-0.22836194762786
MBP	-0.432152637098378
UGT8	-0.43877554255299
BCAS1	-0.439950687321163
SH3GL3	-0.539226551828728
REPS2	-0.48180909635097
BASP1	-0.445960383110946
DYNC1I1	-0.455454015817736
SH3GL2	-0.431547760532463
FUT9	-0.395908295060716
ANKS1B	-0.36180291846212
CDR1	-0.409486787721939
ATRNL1	-0.405860211668312
GNAI1	-0.459302054855137
AGTPBP1	-0.412312356662843
EPB41L3	-0.48722484957812
FHIT	-0.505439259816944
NANOS1	-0.0641411445304964
TCEAL2	-0.531684202830671
PPFIA2	-0.40593300352514
ANXA7	-0.293287545627471
UROS	-0.391295994187036
PPA1	-0.500853426716224
SAR1A	-0.323616554982112
CUTC	-0.266723697527501
MSRB2	-0.524952102655495
HPRT1	-0.331730419151943
ACSL4	-0.256493318572791
POPDC3	-0.279126630397181
MGC72080	-0.501150326973699
SEPP1	-0.265836336676284
MORF4L2	-0.24610422161558
MC1R	-0.081438591741266
KIAA0020	0.0430815552814451
AFAP1	0.214856952524525
ADCY9	0.257202877560405
GPR172A	0.343305443350359
PHC2	-0.00515675539983774
SRF	0.13105841554322
SEC61A1	0.153781303738473
CHST3	0.0433059270486299
DNAJC13	-0.0679369350123055
CDV3	-0.0449135286959554
PABPC1	-0.134987697933215
MLXIP	-0.0640032806855464
STK10	-0.0293201814249779
SP1	0.0427070607888196
SNTB2	0.11122995186139
RREB1	-0.0177606789735987
LEPREL2	-0.0354694454642136
KIRREL	0.075154233459119
AKAP13	0.10891627694463
PLXNA1	0.145936483056142
KIAA0152	0.429906169868481
MYO1E	0.240496246479768
CTSA	0.192889868237236
TMEM43	0.134386306541235
TPM4	0.00487617686858066
TSPAN9	0.0881784448659732
FLNA	0.241438865237198
PLOD3	0.330066583260614
CSGlcA-T	0.0177159548802121
ZYX	0.522257890250577
ACTN4	0.677019832755926
NOTCH3	0.490409917215454
COL4A2	0.290691611720904
SERPINH1	0.158860841142606
LAMC1	0.258186685786427
LMAN1	0.0129838271425418
P4HB	0.0583987207213862
HSP90B1	0.187019007382079
CKAP4	0.0211180725839389
TRAM2	0.120217350106255
C19orf28	0.467025720545588
FAM38A	0.308347902315155
GANAB	0.414000187444951
LAMA5	0.35951178442476
PXN	0.255314893417785
UNC45A	0.484497895280658
QTRTD1	0.193381135689058
FAM46A	0.146659355448124
PLEKHA4	0.530329024961763
ZDHHC18	0.288653634619924
AFF4	-0.0468380222042322
BOP1	0.153300496950234
RRP1B	0.0287553016037259
EXT1	0.202951460849847
MBTPS1	0.230949114360757
HNRPAB	0.0628232769457072
GNL2	-0.00390420653148752
RBM15B	0.0667935980383205
GNL1	0.283940492256224
MIER2	0.408472360705983
XPO6	0.217896907004799
JARID1A	0.308167797228408
ZNF146	0.462567943903003
EEF2	0.437638365293906
BRD4	0.572056210660949
STK11	0.477275454271539
POLRMT	0.670813993779405
FZR1	0.641372971193825
C19orf29	0.740624698288898
GTF2F1	0.60333431665998
ARHGEF18	0.538310231650737
UPF1	0.565539669675374
AP3D1	0.579905425304189
GNA11	0.567566958560284
WIZ	0.490478153850792
DOT1L	0.0123119587238574
CHERP	0.510217025753053
AKAP8L	0.530264937173731
TYK2	0.553568846739649
KIAA0892	0.520714207910114
SPPL2B	0.571735456011809
C19orf6	0.470444896651051
MYO9B	0.546140926479113
GATAD2A	0.406663544243748
TCF3	0.527345459836467
PTBP1	0.565655238040694
NCLN	0.508394318215186
PLCG1	0.704650418794405
NFATC3	0.253549319517974
TRRAP	0.407519707386889
NUP188	0.11415131894724
CIZ1	0.377308245550947
ZBTB43	0.253064036982027
FBXL11	0.259438671696309
GOLGA2	0.167799775764532
BICD2	-0.0106311253166793
LARP1	0.260715385605684
GOLGA3	0.131474652789751
MSL2L1	0.152070057940126
MORC2	0.211668695174621
TTC28	0.189225946807042
MYST3	0.308406945055428
NCL	0.321949514356584
PRKDC	0.208850383689541
HNRPM	0.279605246274148
NIPBL	0.210025382103324
RNASEN	0.319165395165874
HNRPH3	-0.00552916695774021
HNRPA3	0.195228752495716
JMJD2B	0.311352627642397
SAFB	0.373392404141341
ELAVL1	0.436726798734568
LMNB2	0.318077569203444
DNMT1	0.2786439842855
SMARCA4	0.313742218864247
ILF3	0.365705418156597
KHSRP	0.510417610373313
HCFC1	0.280560613070384
RAD54L2	0.172357343196974
HELZ	0.295661941347138
MED12	0.401828520124914
KPNB1	0.256523144456935
DDX42	0.272648093781226
CHD4	0.25399035233093
GCN1L1	0.222208852235092
EP400	0.320410843384656
THOC2	0.232646532607788
TPR	0.362097887426488
SRRM2	0.235154731111503
RBBP6	0.300793638605365
BAT2D1	0.244816023501582
BPTF	0.260817094471091
ANKRD11	0.240072062834673
RBM10	0.297894514613754
ZNF629	0.492736158483827
HNRPUL2	0.357426023114726
ABL1	0.362997905377437
SSRP1	0.257342151779513
BRPF1	0.180708366374776
UBN1	0.237446387548375
MAML1	0.365606972279841
TRIO	0.552385634907157
TOP1	0.442566207690706
GPR161	0.168217870081394
BMS1	0.118124908032825
PPM1G	0.201425076010933
DCP1A	0.281080130515199
PCSK7	0.274610016659699
CASP2	0.30008889055078
FER	0.330350405898136
NCOR2	0.179681156719977
DIAPH1	0.0573664193318663
DPP3	0.361815853603545
TARS	0.0979755943484099
CDK6	0.37588669156216
ABCD2	0.289875048529676
GAS1	0.865870877221435
TGIF2	0.480709513465793
TBX2	0.39893027572635
DOCK6	0.598959629847297
CAMK2B	0.526833578400254
CALM1	0.532574709115073
SHOX2	0.679301386299244
IRS2	0.710225101401484
GRIK1	0.529858970411364
MEIS1	0.465482890057139
ADAM19	0.819152194998732
JAG1	0.521278028786245
LHFP	0.697283233456429
TMEM147	0.364319750137098
TMED1	0.492059080282559
RIN1	0.421559009680398
PEPD	0.410944875302656
HS3ST3B1	0.204363396342235
CDH4	0.823466951478084
ACSL3	0.797182833998325
RGS6	0.827714538046891
KCNF1	0.851163045323284
LMO2	0.699191168507501
FZD7	0.255003258332307
SLC2A10	0.47769654665045
RBCK1	0.594399115861585
NPEPL1	0.707191165740598
POFUT1	0.724021080601401
MCC	0.433771728174297
FLJ11286	0.512402279090091
CD97	0.679410470012917
PLA2G5	0.250639509408894
ARNTL	0.654235945324851
ANXA5	0.665548763630816
PIPOX	0.704821281027526
LRRC16	0.598139959746974
ELOVL2	0.802760449124468
VAV3	0.752270118345232
MEOX2	0.66382581389599
FLJ21963	0.681314828314054
NR2E1	0.567786940340136
SIPA1L1	0.601502096679755
GALNT4	0.146093527045443
LRP10	0.333549562564411
LAMB2	0.746352229632173
OSBPL3	0.371921689715736
TRIP6	0.470610377155184
GSTK1	0.0933274962576372
PTPN14	0.52668663119323
TEAD3	0.410896965058871
EPHB4	0.487836485944151
PCSK5	0.507969889040377
DLC1	0.554692829296267
CD151	0.581218442520002
ITGA7	0.688428577047328
M6PRBP1	0.526977098794113
RASGRP1	0.64525381865432
ACSBG1	0.750959889257352
MLC1	0.777694626849304
CENTD1	0.599815566793228
SLC4A4	0.646705176869363
FGFR3	0.638674628305773
PTPRA	0.81881429535016
ITGB8	0.472588079564858
EYA2	0.615345675579816
NES	0.81360977368865
DENND2A	0.806000488199273
DAG1	0.741203564821749
CENTD3	0.615435214268705
SPRY2	0.761886540622863
PDGFA	0.726441787342369
SLC12A4	0.59221901842394
GLG1	0.710057727077639
SSH3	0.293102073639548
PMP22	0.368308098209803
SOCS2	0.621778631433434
EGFR	0.727255886066057
SLC6A11	0.489229031614014
SLC6A9	0.450312768019146
LFNG	0.64816709169627
GNG7	0.370127591061121
SEMA6D	0.520711914936897
FZD3	0.748219238484963
BTBD2	0.553591310367322
ZNF446	0.551080073853751
DMWD	0.610666977632954
GRIK5	0.569812857114972
ZNF20	0.535380499347542
CREB5	0.598732411489627
WSCD1	0.81570116921951
TRIB2	0.747767785354071
BLM	0.726444929998091
GPR56	0.650409581487111
SEMA6A	0.737519019804026
NPAS3	0.730622338016066
SOX9	0.864508937241151
QTRT1	0.716908262507363
CC2D1A	0.616086495355405
AKT2	0.389399585975986
LRFN3	0.546952470425622
SCAMP4	0.578106509587111
C19orf22	0.616228949634764
RBM42	0.634753020459681
HMG20B	0.569065277162459
TMEM161A	0.69953211373705
APBA3	0.59016793780773
RFXANK	0.555870684341517
KEAP1	0.562426809208101
NR2F6	0.389848711233463
ERCC2	0.545116598952924
KIAA0355	0.526455731952559
HSPBP1	0.60311517125313
MGC2752	0.584583220371816
ZNF606	0.484103449386455
ZNF671	0.576317184128521
ZNF264	0.553736927780773
ZNF8	0.503757172774445
ZNF211	0.706796260356706
ZNF304	0.578123520659173
ZNF134	0.585679830660694
ZNF419	0.601514260986431
ZNF45	0.645701126748163
ZNF228	0.554227503598756
ZNF227	0.595237863728329
ZNF235	0.546102095252257
PRPF31	0.693573280846265
MEGF8	0.702462786223663
CD3EAP	0.51914645917129
PRKD2	0.714466876638314
IRF3	0.56657392990126
B3GALT1	0.171555210304662
CDH2	0.627347132034788
NOS2A	0.487230084722353
FBXO17	0.640449466532576
MAB21L1	0.193176936686295
CDH6	0.467952658711254
SEPT11	0.69565762098794
KLHL4	0.57647303442145
EXTL3	0.645503809679035
KLHDC8A	0.627047598064302
SMO	0.311718384567767
GLI2	0.476210073871478
RFX2	0.518113763364515
GNAS	0.612586211306966
ZFHX4	0.666637820262001
LRP5	0.545541456850533
KLHL25	0.576792105361511
RGS12	0.519224280545768
CLIP2	0.674646402065152
POMT2	0.332364428857811
SARS2	0.529108860440924
TLE2	0.554434056701549
VPS16	0.615478693946796
JUND	0.476952458338134
MYO5C	0.425961922321324
TGFB3	0.263157960354128
ILK	0.218772947361973
SNTA1	0.282262961755387
GJA1	0.35723223616439
NDP	0.201059662063333
UAP1	-0.323261943083133
YAP1	0.220378464320405
LTBP1	0.0206514779714622
SYPL1	-0.00348020451555204
RABGAP1L	-0.240050507327844
ALDH3B1	-0.16780498332454
LOX	-0.155169246160714
FHL2	-0.215888856354733
IGFBP6	-0.196527107768834
DCBLD2	-0.227712434797364
BNC2	-0.216786254079331
CASP8	0.106283257586718
HEXA	-0.228499698242446
COL8A2	-0.101066378865112
TES	0.00527070322865398
AIM1	-0.089468849259858
ENG	-0.111931126932492
FXYD5	-0.180076169395857
LY75	-0.116823944593253
PLAU	0.0155991326967932
SH2B3	-0.0205638485665348
CDCP1	-0.0525747692034058
TRIM38	0.0350397840248217
SP100	0.0603898583553528
FES	-0.219083792996558
S100A4	-0.0714902168683639
P4HA2	-0.273466384514057
COL5A1	-0.108873576046944
COL1A2	-0.18852909873478
COL1A1	-0.0962823976186809
THBS1	-0.165628542610009
IL1R1	-0.307824910804977
LAMB1	-0.153553673929234
LTBP2	-0.120015086158542
RAB27A	-0.247042723716256
HEXB	-0.202982662671595
TMBIM1	0.0137629250457749
COPZ2	-0.254547970731052
ANXA4	-0.136711251515488
PGCP	-0.0462191706676052
SRPX2	-0.0159506764510105
ZNF217	0.288293029652697
DRAM	0.0851448744236787
MRC2	0.480580260146019
WWTR1	0.0960648389778481
SERPINE1	-0.137237194320804
CLCF1	-0.0466390635494575
LRRFIP1	-0.0400464656089888
FURIN	0.0506155414057355
RBMS1	0.0789404475831137
NRP1	-0.0533948497356889
MYH9	0.0359628272386881
ADAM12	0.0852478954595372
MVP	-0.0210565875046341
FER1L3	-0.118204728920991
IQGAP1	0.213712998047486
CAST	0.0154732536273835
SHC1	-0.0553851304695057
ITGA5	-0.0692391720223206
FNDC3B	0.0974158366406315
GLT25D1	0.216289912150496
TCIRG1	-0.140181596320199
TGOLN2	-0.096498144573665
TNFRSF1A	0.324191580888234
ANXA1	0.200971074256566
PTRF	0.463340014810029
EHD2	0.512451730830483
EFEMP2	0.360520105380703
TIMP1	-0.0375493349571973
LGALS1	0.0763439219258944
LGALS3	0.277104521709004
CHI3L1	0.179187499905238
CLIC1	0.040770784527788
CCDC109B	0.158987123059957
EMP3	0.461447331624134
ANXA2	-0.00502142058912322
PDPN	0.24367827109371
PYGL	0.194645111189736
ARSJ	0.436451186113732
SWAP70	0.264840360344942
TRADD	-0.0612268454861122
PLS3	0.241263609688271
ICAM3	0.0240336678698031
VAMP5	-0.10090021264878
RRAS	-0.113347344026333
PROCR	-0.285312980676161
RAB32	-0.278263434396986
ASL	-0.103762955276346
RELB	-0.0189344190257374
TGFBI	-0.259976178368287
SLC16A3	-0.0358283986497282
IL15RA	-0.0477354127591524
ELF4	-0.103604882197428
SLC10A3	-0.064963081509629
GCNT1	-0.303774691504167
LYPLA3	-0.288209239666705
DSC2	-0.150303040104054
MAPK13	-0.0544270879335769
HK3	-0.294314758041357
MAN2B1	-0.177876457857619
GRN	-0.221780660894171
CEBPB	-0.117202682431576
MGAT1	-0.168090069477673
FLJ20273	-0.093352419246072
POLD4	-0.260890049783287
VDR	-0.17088659465611
NOD2	-0.298219583781659
DAB2	-0.427865394743015
PTGER4	-0.134724622658402
THBD	-0.17112842209701
PLAUR	-0.206198687320462
CASP5	-0.278216438927477
CASP4	-0.188521415180592
CASP1	0.00846425485537824
SLAMF8	-0.303605918564607
FLJ22662	-0.166162838944371
RHOG	-0.287747097289264
CTSB	-0.271156251144785
CTSC	-0.476988830078631
TGFBR2	-0.105066515099028
IL4R	-0.262837354983691
LHFPL2	-0.334375967183157
GNA15	-0.24379308698387
TNFRSF1B	-0.34775329950931
CCR5	-0.30521180054994
DOK3	-0.34703233815743
BATF	-0.229952038934667
RAC2	-0.12178572919878
NCF2	-0.196988272414576
KYNU	0.0128344884409592
DSE	-0.406803580800245
C1orf38	-0.405878477803191
ITGAM	-0.333059739401585
MS4A4A	-0.435590288654099
MSR1	-0.272560719591551
IFI30	-0.362937042252194
NCF4	-0.350652895643032
CD14	-0.477309941907535
SIGLEC9	-0.212644298465792
PTPN6	-0.241444021768925
MYO1F	-0.38044844613575
LAIR1	-0.352970362913525
LAPTM5	-0.456074790699698
ITGB2	-0.424337038183579
TLR2	-0.405584184297811
PTPRC	-0.346233960498553
ALOX5	-0.143651704566796
LCP1	-0.180557977272806
FCGR2A	-0.39405043723288
CD4	-0.349739704736056
LCP2	-0.273990833865481
CSTA	-0.220116530294386
SERPINA1	-0.197020514216655
PSCD4	-0.4315458136338
MAFB	-0.480505526223284
SYNGR2	-0.440406353243937
STXBP2	-0.225248506833416
ARPC1B	-0.221966773150365
SIGLEC7	-0.413611398395576
LILRB3	-0.279609355159064
NPC2	-0.407233052779629
TRPM2	-0.382890119438956
FMNL1	-0.273340417383705
LY96	-0.362658769758076
SLC11A1	-0.401578224235238
ECGF1	-0.0907675717341327
MFSD1	-0.317496839486669
SQRDL	-0.341389243026498
PSCDBP	-0.206275741628801
S100A11	-0.186528719399488
TNFAIP8	-0.262930129567722
FPRL2	-0.233892200330054
C5AR1	-0.302325783660156
LILRB2	-0.294982269814972
AMPD3	-0.540186182158814
STAB1	-0.390370316640912
MAN1A1	-0.186056559395615
CTSZ	-0.345377474533295
STAT6	-0.168720654986912
FCGR2B	-0.346272870350704
ST14	-0.12330701136339
ACSL1	-0.454894247719054
SCPEP1	-0.369965545061957
ACPP	-0.288207049341717
RAB11FIP1	-0.0110701674084797
TNFRSF11A	-0.347819682134541
WIPF1	-0.218250307382777
TNFAIP3	-0.164515428148515
PTPN22	-0.0973145155940997
SAT1	-0.295977243403227
PLK3	0.0199354443458734
SEC24D	-0.153061925305671
CLEC2B	-0.265923700122436
MAN2A1	-0.297556899372253
BDKRB2	-0.194611871404696
CD2AP	-0.0201031611393666
SFT2D2	-0.242399446659265
RUNX2	-0.128297406064796
ITGA4	-0.106405739839284
HFE	0.019724721374738
FHOD1	0.0640380926555498
TRIM22	0.265083420951621
PHF11	0.0212703863818458
RBKS	-0.324319583187705
MGST2	-0.127723458096117
C1orf54	-0.12771041151334
BLVRB	-0.159168344814231
CYBRD1	0.298441039373323
ARHGAP29	0.129189597482257
CNN2	-0.127546570176775
TLR4	-0.18522187617933
PIGP	-0.447908312856675
UCP2	-0.471070947857736
FOLR2	-0.462571942327642
TEC	-0.151726109914514
S100A13	0.031339984222769
