MATR3	-0.0914571953279462
TMEM118	0
LOC55565	0
VAX2	-0.283626140100995
TMEM35	-0.0738554691723881
NRXN1	0.0681960878881647
SPTBN2	0.0600790459273803
NCALD	0.123541576335939
SOX2	-0.193566085544836
SCG3	-0.114982717534121
TTYH1	0.206196581664688
C1orf61	-0.0666273064615648
GPM6A	-0.0675218837463113
DPF1	0.103960623694544
RUFY3	-0.170160830344807
NRXN2	0.00460560217392626
NCAM1	-0.163120936675588
MAPT	0.104093146222962
SRGAP3	0.0310939615270529
FXYD6	0.0107792753764355
ABAT	-0.11129947127459
PHLPP	0
OLIG2	-0.196154243802585
MAP2	-0.104162094229688
BCAN	-0.0702826712480126
NLGN3	0.086923908921867
CSPG5	0.144455399862213
DPP6	0.17775162896213
MYO10	0.125232042442141
BAI3	0.0952238406118715
ASCL1	-0.180286748251581
SEZ6L	-0.00601288379337389
CKB	0.167689653681074
CRB1	-0.269286787415117
GRIA2	0.00911865131902795
ARHGEF9	-0.0145910586236561
VEZF1	-0.230888733131528
MMP15	-0.114619855455562
MARCKS	-0.331171647610355
BEX1	0.0799458770815231
CNTN1	-0.212014614657333
E2F3	-0.334895393657161
RBPJ	-0.366589994809696
BCOR	-0.284925521070579
P2RX7	-0.389408710557908
C20orf42	0
CSNK1E	-0.131232682122805
ZNF248	-0.0882796216049391
PLCB4	-0.0849355763095634
PFN2	-0.362077854665835
GPR23	0
GRID2	-0.269369385058654
MPPED2	0.0471841986275642
TSPAN3	0.0289555894005194
TTPA	-0.00511154665793146
SIRT5	0.0651060754253151
CASQ1	0.141271532538002
AKR7A3	-0.0398882133274703
MRPL49	-0.0243874271517536
GUK1	0.0584592486567469
VSX1	0.14253238200999
NDRG2	0.0168684714091991
PPP2R5A	0.111676568037009
RND1	-0.0269304766251364
ZNF323	-0.0458378725274218
LYRM1	-0.294653574655925
SEPW1	0.16619853018377
USP33	-0.0585146496961031
ANKRD46	0.0064813003979347
SPAST	-0.273939722730577
PRPSAP2	-0.0111787925619087
PDE6D	-0.133542652690878
ORC4L	0
SCHIP1	-0.0671434310829199
NSL1	-0.162176714353771
CRBN	-0.10803871684747
CRYZL1	-0.0165793272060248
ACYP2	0.0653409168302048
MGST3	-0.0204329195187851
PEX19	-0.0659681826666327
MDH1	0.0768949538777288
ATP5L	-0.0577247256320488
TSNAX	-0.0378261766829922
MAT2B	0.105176355184465
YPEL5	0.0219752255783587
TCEAL1	0.0809610327725878
CALM2	0.0791087097666073
ATP5F1	-0.127036531206163
COX5B	0.111308943318615
PEX11B	0.00981127657801375
IMPA1	0.0745606190129209
TTC1	0.0360713771569731
GABARAPL2	0.101086136124201
NDUFS3	-0.0342915742204127
FBXO3	0.0235699225244643
CCDC121	-0.0747432164218987
CRYL1	0.0266426021700495
SNX11	-0.0572271427510289
GABRB2	0.17639167422083
SERPINI1	0.175670366181814
KCNK1	0.183492618125576
SNCG	0.12902103929984
CPNE6	0.0959490849703273
KCNJ3	0.142914028697456
GRM1	0.119351330932541
VIP	0.160862650939562
HPCAL4	0.12336784454771
HPCA	0.139008459892222
CRYM	0.109049099644229
CCK	0.204953779143163
GPR22	0.0693335471702551
CHN1	0.166145799218851
CA4	-0.00343124309009526
ADD3	-0.0184543924880204
CAMK2G	0.121662532249293
NTSR2	-0.00460235138518741
AGXT2L1	-0.00479620514642414
EDG1	0
MYBPC1	0.122868887538804
PPP1R1A	-0.111015030097277
FEZF2	0.105826998039497
LOC201229	0
SLCO1A2	-0.0308885636262043
DHRS9	0.00220332345631791
FLJ22655	0
THTPA	0.0468609429623741
SLC30A10	0.0268948119923745
ANXA3	0.0667691270520797
FXYD1	0.212118775164793
PARP8	-0.0846167479150816
MAGEH1	-0.252161534781211
SLC16A7	-0.297923495350443
PGBD5	0.0264119597117711
TPM3	-0.0139582032690395
CDC42	-0.164640493468582
PSCD1	0
ENPP4	-0.139621532391428
MMD	-0.121653901778046
FAM49B	-0.104279011734661
ARRB1	0.0590495792718442
ROGDI	0.0593875064663515
GRM3	0.101408609428227
SGK3	-0.185215685614901
PLCL1	-0.0467259655145175
BEST1	-0.0317533112721108
KIAA1598	0.0112576711282105
ENPP2	-0.105240440190917
EDIL3	0.00584060163106287
SLC31A2	-0.0871411710197187
EVI2A	-0.213032138858463
TMEM144	-0.0355203868895457
CLCA4	-0.0163544662903192
MBP	-0.0734659834157749
UGT8	-0.367038517322467
BCAS1	-0.25828485946639
SH3GL3	0.0787187417716198
REPS2	0.0750505089653008
BASP1	0.00173177744763265
DYNC1I1	0.0689384723983197
SH3GL2	0.100374525232716
FUT9	-0.0720343587357145
ANKS1B	0.0540695365859993
CDR1	-0.0431149617989411
ATRNL1	0.12523561023642
GNAI1	-0.217906836055125
AGTPBP1	-0.243839038570994
EPB41L3	-0.0221925191816023
FHIT	-0.240256209156185
NANOS1	-0.198442443275016
TCEAL2	-0.083818513027411
PPFIA2	0.0401769285538296
ANXA7	0.0849907369350558
UROS	0.0770091242670924
PPA1	-0.129408886345912
SAR1A	-0.179693626294727
CUTC	-0.149963735338223
MSRB2	-0.0423320057567076
HPRT1	0.158283195190079
ACSL4	0.0550926960653484
POPDC3	-0.0571810991106452
MGC72080	-0.261969527117956
SEPP1	-0.044188257713845
MORF4L2	-0.093171226887701
MC1R	-0.175171276183908
KIAA0020	-0.182356112284813
AFAP1	0.15909322368957
ADCY9	0.208247275382656
GPR172A	0
PHC2	-0.211431570896607
SRF	-0.0646438068735376
SEC61A1	-0.108326669296502
CHST3	-0.0579466438617387
DNAJC13	-0.0824462532803526
CDV3	-0.132994265988268
PABPC1	-0.0191382735128123
MLXIP	-0.170472137531116
STK10	-0.0488439419706256
SP1	-0.0478291376020259
SNTB2	0.0583471539629471
RREB1	-0.00273900656888945
LEPREL2	-0.110520711776275
KIRREL	-0.0286628468840461
AKAP13	0.0610523713373743
PLXNA1	0.179315730133709
KIAA0152	0
MYO1E	0.123601201833792
CTSA	-0.0225937331074866
TMEM43	0.0119328109078468
TPM4	0.028066443171549
TSPAN9	0.0123492492331315
FLNA	-0.0112955328740156
PLOD3	0.0930857520627016
CSGlcA-T	0
ZYX	0.281980581450983
ACTN4	0.288918255043132
NOTCH3	0.115769055086398
COL4A2	0.0551690894609502
SERPINH1	0.0409185939235372
LAMC1	0.01709713136825
LMAN1	0.0507321564544156
P4HB	0.0289799294878282
HSP90B1	-0.0760548535000459
CKAP4	-0.141731660536287
TRAM2	0.0383825852951183
C19orf28	0
FAM38A	0
GANAB	0.0221676392477354
LAMA5	0.118756081129368
PXN	0.081310882332929
UNC45A	0.145385425693445
QTRTD1	0.0267362410241916
FAM46A	0.00896559028137953
PLEKHA4	0.199019189191312
ZDHHC18	0.0151151751431842
AFF4	0.00269030087973598
BOP1	0.0790003150334014
RRP1B	-0.225846977772603
EXT1	-0.0862555985325806
MBTPS1	0.067787425102119
HNRPAB	0
GNL2	-0.332181582028178
RBM15B	-0.1598359519803
GNL1	0.0457156600861078
MIER2	0.0837691790146327
XPO6	-0.131986689663488
JARID1A	0
ZNF146	-0.0644601398038371
EEF2	0.217738218963555
BRD4	0.198041149217653
STK11	0.234090833032995
POLRMT	0.335030607053266
FZR1	0.15317154263198
C19orf29	0
GTF2F1	0.222673999316612
ARHGEF18	0.281851037078154
UPF1	0.252465766510266
AP3D1	0.218243958350772
GNA11	0.227631947827001
WIZ	0.0739611934578472
DOT1L	0.16817349621302
CHERP	0.247845862404869
AKAP8L	0.197640189571863
TYK2	0.206314046597157
KIAA0892	0
SPPL2B	0.221194168343384
C19orf6	0.235021156178992
MYO9B	0.258540663961319
GATAD2A	0.092998464501494
TCF3	0.0824691960958679
PTBP1	0.13156943590192
NCLN	0.153030316392938
PLCG1	0.0781546616024729
NFATC3	-0.142663410937856
TRRAP	0.0530907887018927
NUP188	-0.0293466026001084
CIZ1	0.185024662833524
ZBTB43	0.0198430190584491
FBXL11	0
GOLGA2	0.178545477652762
BICD2	0.0227596255252041
LARP1	0.1632894517063
GOLGA3	-0.0719719490027993
MSL2L1	0
MORC2	-0.120399536729818
TTC28	-0.097445328473568
MYST3	0
NCL	-0.0173767633082386
PRKDC	-0.0871959889112936
HNRPM	0
NIPBL	-0.177536179001469
RNASEN	0
HNRPH3	0
HNRPA3	0
JMJD2B	0
SAFB	0.180587623824652
ELAVL1	0.0472654353713411
LMNB2	-0.0737425825645488
DNMT1	0.093361203331504
SMARCA4	0.0669854920703148
ILF3	-0.0182061519737316
KHSRP	0.155930880647665
HCFC1	-0.00416807824768007
RAD54L2	-0.164794239881875
HELZ	0.0871815017964025
MED12	0.115346698849713
KPNB1	-0.0783477230131728
DDX42	0.0800360351676641
CHD4	-0.110199420353823
GCN1L1	-0.0811236480389106
EP400	0.0583601621225503
THOC2	-0.155728969191346
TPR	-0.211573491823533
SRRM2	0.0661317142693421
RBBP6	-0.209042540219339
BAT2D1	0
BPTF	-0.0788173867530743
ANKRD11	0.106203006107987
RBM10	0.0525309792522177
ZNF629	-0.0364260916875292
HNRPUL2	0
ABL1	0.0533753889099268
SSRP1	-0.00810585746632973
BRPF1	-0.0183455065451986
UBN1	0.019034739471137
MAML1	0.00277647303768856
TRIO	0.238370148331775
TOP1	-0.115484977635016
GPR161	-0.290303169042616
BMS1	-0.0701032160588856
PPM1G	-0.154192398758026
DCP1A	-0.203201974276539
PCSK7	0.0875760331338276
CASP2	-0.164115559173345
FER	-0.172726285227641
NCOR2	0.114639571128824
DIAPH1	0.0151500228317681
DPP3	0.0230283364871492
TARS	-0.0504567910353052
CDK6	0.159343044620245
ABCD2	0.137271783072092
GAS1	0.202145419708103
TGIF2	0.117142660582228
TBX2	0.11546660015139
DOCK6	0.128507955135748
CAMK2B	0.212960665142253
CALM1	0.28542739979388
SHOX2	0.104233145447978
IRS2	0.237169608446351
GRIK1	0.251936662584254
MEIS1	0.0666220623921866
ADAM19	0.145008359369465
JAG1	0.191285245051234
LHFP	0.130771725089037
TMEM147	0.324613583926316
TMED1	0.168224158534942
RIN1	0.188048980224364
PEPD	0.186858613284658
HS3ST3B1	0.252025549314386
CDH4	0.229923712274099
ACSL3	0.315493262638129
RGS6	0.354969408065825
KCNF1	0.365988596239267
LMO2	-0.0117735582492376
FZD7	0.205294186207245
SLC2A10	0.00741077853765133
RBCK1	0.145252802293209
NPEPL1	0.250887677455177
POFUT1	0.196495969274646
MCC	0.230983916093427
FLJ11286	0
CD97	0.363159262063539
PLA2G5	0.193241602338701
ARNTL	0.454030628031496
ANXA5	0.223879578596954
PIPOX	0.310934024491075
LRRC16	0
ELOVL2	0.378933090071709
VAV3	0.375997733099724
MEOX2	0.257554325067959
FLJ21963	0
NR2E1	0.231232993063577
SIPA1L1	0.340858866430908
GALNT4	0.193504382255061
LRP10	0.290740336912875
LAMB2	0.244120642844359
OSBPL3	0.249758314544754
TRIP6	0.200100591649973
GSTK1	0.169875819897907
PTPN14	0.148971466883355
TEAD3	0.0948009495608316
EPHB4	0.283601369556776
PCSK5	0.28694253563055
DLC1	0.215042291427162
CD151	0.117808414690731
ITGA7	0.313501565319815
M6PRBP1	0
RASGRP1	0.254706527135685
ACSBG1	0.287940106427835
MLC1	0.0646323827205002
CENTD1	0
SLC4A4	0.264636235064573
FGFR3	0.306724263336391
PTPRA	0.255858042016425
ITGB8	0.153888262530651
EYA2	0.119843856797517
NES	0.240771306097107
DENND2A	0.23333338266835
DAG1	0.142030015713004
CENTD3	0
SPRY2	0.374031986276708
PDGFA	0.370297859916768
SLC12A4	0.219165800606947
GLG1	0.17638217977615
SSH3	0.126730033140896
PMP22	0.21183374361868
SOCS2	0.256800244158354
EGFR	0.256556119166819
SLC6A11	0.140199823086241
SLC6A9	0.118499426272589
LFNG	0.177740178079605
GNG7	0.270388515757781
SEMA6D	0.046768301781612
FZD3	0.164724482551002
BTBD2	0.224186746193634
ZNF446	0.132642501145039
DMWD	0.0689031817450002
GRIK5	0.266662865286366
ZNF20	-0.0360974332793634
CREB5	0.0566456811221031
WSCD1	0.321270388480524
TRIB2	0.0240120535592091
BLM	0.117519559415813
GPR56	0.178586858201641
SEMA6A	0.228129508861594
NPAS3	0.234378412846051
SOX9	0.241974024628642
QTRT1	0.181047312822861
CC2D1A	0.111207562570571
AKT2	0.29914774039629
LRFN3	0.0934233979856282
SCAMP4	0.233312521809352
C19orf22	0
RBM42	0.304414389071213
HMG20B	0.182705625411703
TMEM161A	0.234557371720909
APBA3	0.164504900866317
RFXANK	0.22872285132459
KEAP1	0.216995919637632
NR2F6	0.316201365543818
ERCC2	0.210730630503405
KIAA0355	0.18087118768148
HSPBP1	0.191005800602501
MGC2752	0.183768797463427
ZNF606	-0.0489791996740207
ZNF671	0.025816236215564
ZNF264	0.153065674417754
ZNF8	0.0698247373011826
ZNF211	0.0675633636308009
ZNF304	0.106890656802114
ZNF134	0.0537030610763669
ZNF419	-0.120234644132528
ZNF45	0.0942623998354607
ZNF228	0
ZNF227	-0.121796282265894
ZNF235	-0.110347005168639
PRPF31	0.186971457655775
MEGF8	0.20612130027914
CD3EAP	0.0824180498104878
PRKD2	0.121263301943228
IRF3	0.153024067129644
B3GALT1	0.294207883741817
CDH2	0.198612518823272
NOS2A	0
FBXO17	0.287700748171948
MAB21L1	0.21786262721112
CDH6	0.154740942443807
SEPT11	0.172509160833963
KLHL4	0.192401301839517
EXTL3	0.226770541975182
KLHDC8A	0.0912940437945578
SMO	0.0619295996076097
GLI2	0.100348171312145
RFX2	0.229517962658139
GNAS	0.241033079545185
ZFHX4	0.150237449871592
LRP5	0.114443973302818
KLHL25	0.10674359908916
RGS12	0.301457594873146
CLIP2	0.185721664951678
POMT2	0.229491743353469
SARS2	0.258694872580754
TLE2	0.183947749891705
VPS16	0.00889016878100598
JUND	0.287513035153866
MYO5C	0.12666501973702
TGFB3	0.127249857492661
ILK	0.157454421374702
SNTA1	0.0378944179424672
GJA1	0.316612826323357
NDP	0.126619668209022
UAP1	-0.211566063922159
YAP1	0.241019736553472
LTBP1	-0.0228195587779873
SYPL1	-0.0372832298243206
RABGAP1L	-0.0888503083242815
ALDH3B1	0.0695933549445399
LOX	0.00713250219756453
FHL2	0.014782292790755
IGFBP6	0.00809583129540647
DCBLD2	-0.141831898713093
BNC2	-0.1811681891243
CASP8	-0.0527762024334613
HEXA	0.0163564929396446
COL8A2	0.0850822497427032
TES	0.0344231706018407
AIM1	-0.158590923518673
ENG	0.000663483853404681
FXYD5	-0.0240339075144327
LY75	-0.0147575224013747
PLAU	-0.0382583385175262
SH2B3	0.0444367269366216
CDCP1	-0.0028890755880046
TRIM38	0.0459851695794631
SP100	-0.0161931953586358
FES	0.166319677565368
S100A4	0.0362096674958938
P4HA2	-0.104729907351794
COL5A1	-0.0555041064846426
COL1A2	-0.0505386832938336
COL1A1	-0.0655176401455335
THBS1	-0.0189685035390124
IL1R1	-0.0961179622805683
LAMB1	-0.0243491767372369
LTBP2	-0.0405172960310303
RAB27A	-0.116597521772063
HEXB	-0.00119272139089212
TMBIM1	0.0661462344232454
COPZ2	0.101529232856706
ANXA4	0.150326423527935
PGCP	0
SRPX2	0.0371562096266113
ZNF217	0.241343980461842
DRAM	0
MRC2	0.174205307115938
WWTR1	0.0620597547429365
SERPINE1	-0.0581039018993451
CLCF1	0.0117717340366482
LRRFIP1	0.0526041060345546
FURIN	0.0900140489682278
RBMS1	0.0566499555333916
NRP1	0.0876204749766861
MYH9	0.0495641228176381
ADAM12	0.0348964713044078
MVP	-0.0365140444221981
FER1L3	0
IQGAP1	0.205250477848968
CAST	0.102849418470321
SHC1	0.00441796538377124
ITGA5	-0.0172536062017299
FNDC3B	-0.0369221577169973
GLT25D1	0.0351997893004859
TCIRG1	0.0528679639578547
TGOLN2	0.0307139152308968
TNFRSF1A	0.168140092274745
ANXA1	0.0723054940193541
PTRF	0.1687517896183
EHD2	0.244730583184781
EFEMP2	0.0648471572384329
TIMP1	0.00273843399978947
LGALS1	0.072610471181039
LGALS3	0.294504088298114
CHI3L1	0.0337558368546328
CLIC1	0.0338336016202312
CCDC109B	0.175801747881952
EMP3	0.173800491697604
ANXA2	-0.049742424026571
PDPN	0.0280416988422518
PYGL	0.21427379766803
ARSJ	0.263768420060453
SWAP70	0.209105343293761
TRADD	0.0522024451727755
PLS3	0.243465385074498
ICAM3	0.124389194138121
VAMP5	0.0211378153126185
RRAS	0.0883152175250495
PROCR	0.0137513300626053
RAB32	0.153524452914208
ASL	0.0403918438036399
RELB	0.0347298273892263
TGFBI	-0.035632727579453
SLC16A3	-0.0331830859591361
IL15RA	-0.0428300125029104
ELF4	0.020564770256214
SLC10A3	0.0263387363963552
GCNT1	-0.13873568312899
LYPLA3	0
DSC2	-0.092784100753096
MAPK13	0.0837819932208461
HK3	-0.0440798301198034
MAN2B1	0.0252050226724465
GRN	0.0684534713965872
CEBPB	0.0863003832389013
MGAT1	0.0322063804538206
FLJ20273	0
POLD4	0.11338676458423
VDR	-0.0838353415718625
NOD2	-0.0867430945708515
DAB2	-0.114935774575611
PTGER4	0.0502253962237128
THBD	0.0231510566240084
PLAUR	-0.0917069178238089
CASP5	0.0347221244597695
CASP4	0.0537488110228032
CASP1	0.189503341128051
SLAMF8	-0.0926607481762922
FLJ22662	0
RHOG	-0.0222634157754042
CTSB	0.0596940578705759
CTSC	-0.0852483948783214
TGFBR2	0.0266874381494324
IL4R	0.0153484156349145
LHFPL2	0.0554607953791288
GNA15	-0.00190389991878583
TNFRSF1B	-0.121928555550701
CCR5	-0.0720952021681047
DOK3	-0.0419934699066974
BATF	-0.042622529343841
RAC2	0.0427149565611874
NCF2	0.00679916416092119
KYNU	-0.0461361231843235
DSE	-0.0260074962289745
C1orf38	-0.101736623280744
ITGAM	-0.00622746627485827
MS4A4A	-0.0657620021226381
MSR1	-0.024521856195653
IFI30	-0.0705158336003193
NCF4	-0.0115725136320561
CD14	-0.047534106314071
SIGLEC9	0.0597842832854335
PTPN6	0.0330877155932989
MYO1F	0.00978921504421551
LAIR1	-0.0176008714055342
LAPTM5	-0.0542984223377351
ITGB2	-0.0167192367305716
TLR2	-0.0605041222262233
PTPRC	0.00112246827087745
ALOX5	0.0309236531266056
LCP1	-0.0926538605497114
FCGR2A	-0.0179737067428281
CD4	0.031552214234993
LCP2	0.0739353805500153
CSTA	0.0666626045846877
SERPINA1	-0.0591552596663599
PSCD4	0
MAFB	-0.0763588631149133
SYNGR2	-0.103905912726891
STXBP2	0.0190441902905421
ARPC1B	0.0464766032884031
SIGLEC7	0.0104570104320971
LILRB3	-0.0444872522293785
NPC2	0.0124889250093767
TRPM2	-0.0403101294669127
FMNL1	0.0186634836183792
LY96	-0.0819599380572887
SLC11A1	0.0540062861455941
ECGF1	0
MFSD1	-0.10475883287398
SQRDL	-0.0276022880349611
PSCDBP	0
S100A11	0.00031570750804635
TNFAIP8	-0.0291563023894803
FPRL2	0
C5AR1	-0.02376203535286
LILRB2	-0.0953594447962735
AMPD3	-0.0445794368856649
STAB1	-0.0643151374515344
MAN1A1	0.0734668559934285
CTSZ	0.139249443753285
STAT6	0.0684104018495151
FCGR2B	-0.0635173443805595
ST14	-0.114361896118896
ACSL1	-0.188124006799776
SCPEP1	-0.00468570457914125
ACPP	-0.113260827335101
RAB11FIP1	0.0424425884188578
TNFRSF11A	0.0608871482097392
WIPF1	-0.104445076473368
TNFAIP3	0.010815501828242
PTPN22	0.000631913233463491
SAT1	0.0428585726004175
PLK3	0.0245257202857676
SEC24D	-0.009400810657065
CLEC2B	-0.0395556167846639
MAN2A1	-0.0595130334001192
BDKRB2	0.0254133583078885
CD2AP	0.0285028860050179
SFT2D2	-0.1288707643361
RUNX2	-0.0889717845855134
ITGA4	0.0481537771540446
HFE	0.0224249659710404
FHOD1	0.0290605745536679
TRIM22	0.0669950068842079
PHF11	0.0626729717566628
RBKS	-0.0931989072324585
MGST2	0.157228938092142
C1orf54	0.0770276613963437
BLVRB	0.127460760268346
CYBRD1	0.0615182922310544
ARHGAP29	0.0218882680710893
CNN2	-0.0430210231936339
TLR4	-0.252597050976908
PIGP	-0.267111237833046
UCP2	-0.140522399795212
FOLR2	-0.076159947508049
TEC	-0.0800827192600446
S100A13	0.364101142738385
