TNC	-0.23093709428524
RPL35A	0.253124577899226
VPS35	-0.0505835756224835
RPL36A	0.437746183201385
SERPINA3	-0.327886096434
ANP32B	0.318797303454923
LTF	-0.101180446333029
ARL8B	0.00439980049939508
C1orf61	0.357462670152614
CAMK2N1	-0.245805174875998
ANXA1	-0.45656596348186
COX6C	0.212414247357973
UBE2E1	0.091505304928529
ATP5G3	-0.115862085597951
PPT1	0.00095160184746601
RPS27	0.226647427694704
RPS24	0.38098831316693
PRDX4	0.0616558010222688
RPS23	0.0999414243668473
RPS28	-0.220830181460885
RPS29	0.108350136421684
UCHL1	0.0775505551319029
MDH2	0.291015422797704
MDH1	-0.000972139396664112
ANAPC13	0.413517758575841
SRP14	0.163471754828061
OLA1	0.628316561884424
FAM127A	-0.142553949936399
GPM6A	0.290835563086909
GPM6B	0.0572002683160884
TCF12	0.438960315984871
RPS27A	0.16733338752679
SERPINE2	0.0312132849811239
FTL	-0.250189701265776
PMP22	-0.583377449690174
RTN4	-0.0539725945525115
ARPC2	0.0312687492583011
RTN3	0.29624049510203
PRCP	-0.26124398364382
PEBP1	-0.0952530868693408
EIF4A1	0.149541884165239
C1QB	-0.372156945539599
DDAH1	-0.066316146086511
VSIG4	-0.353282534013614
EIF4A2	-0.0448420242171492
CD74	-0.212820679996901
RAB13	-0.191657718388134
SSR4	-0.0923914243971117
APOC1	-0.248351547385876
CYCS	0.169763072434042
PON2	-0.197484757942188
RPS5	-0.165159714878333
DSTN	-0.299264450037333
C14orf166	0.321310062060485
SNRPG	0.5344074658458
HSP90AA1	-0.0411332057418026
RAB31	-0.268323200420244
HIST1H4C	0.720229817751217
HSPA8	0.0500246483995486
SPARC	-0.059155993925869
RPN2	-0.223193026551652
CHI3L1	-0.318975395116748
DBI	-0.205480229889733
FABP7	-0.26079530797984
SERINC1	-0.224339192678973
RPS4X	-0.132857193937987
PRDX6	-0.337712047968452
PRDX2	-0.0906938369660929
PRDX1	-0.130827065763905
SLC25A3	0.276368938479476
RPS7	0.342699201704664
RPS6	0.333419328309523
RPS2	0.077019756477416
VDAC2	0.123535473629481
RPS9	-0.0822355395016086
RPS8	0.251823199149402
RPS20	0.258522699155569
RPL29	-0.0293187983579787
RPL24	0.0497698528396168
RPL27	-0.00555215830746688
RPL21	-0.0127759004489817
RPL22	0.29824572716296
OAZ1	-0.351616811673157
FXYD6	0.0987342308869033
EEF1G	0.059482086716655
RPL8	-0.0300310901992548
RPL9	0.122558765973508
RPL6	0.591594517985616
RPL4	0.133499498278889
RPL3	0.134592189347462
RHOB	0.150983878604033
TMEM66	-0.215086971176573
ITM2B	-0.385769783110756
RPL5	0.43119247945528
HIGD1A	0.0103673842828517
RHOA	0.0118795390260901
GTF3A	-0.0407697919252156
SLC1A3	-0.445014987668969
PTGES3	0.312820497447204
SLC25A5	0.0852742589903252
CLU	-0.278572113835323
ACTG1	-0.356265768940864
TMED10	-0.0896562197643254
RPS15A	0.226070650838246
SRGN	-0.166464166082651
LIPA	0.0542332593842254
CUTA	0.0304868734316268
GLTSCR2	-0.305834748130084
ELOVL5	0.100584326506602
HEY1	0.240196636309999
HSPA1A	-0.129670791416336
NPM1	0.234660774773611
SCG5	-0.101167458210116
SUMO2	0.551046190707754
HTRA1	-0.532911196500349
COX7C	0.182204899008011
LAPTM4A	0.0333765627110529
SPCS1	-0.101024117403772
SPCS2	0.134045951161804
HLA-DRA	-0.0816371958667975
PEA15	0.152009776867463
S100B	-0.184722101901816
TPT1	-0.234137020267909
ATP5C1	0.468424505408556
ALDOA	-0.224242796911377
NDUFB2	0.329453115648672
NDUFB1	-0.0976908941148063
AQP1	-0.149266993685262
SEPT7	0.12529101694384
SEPT2	0.405092842677934
FTH1	-0.193851272775021
S100A10	-0.302802643914459
GABARAP	-0.0581630634145212
CSRP2	-0.427763489093998
HSD17B12	-0.531024811411371
GPX4	-0.495752971219386
CYB5R3	-0.264881451387776
MLLT11	0.721121679458068
TUBB	0.53247275192829
CST3	-0.246877438465344
RPL10A	0.108137685035035
MYL6	0.0606342147443917
NARS	-0.0932702156029233
CD9	-0.230461191623246
CRYAB	-0.0295489884307432
AKR1B1	0.473077637682636
SEPP1	-0.369703745378827
ATP5G2	0.161564724551125
GOLGA7	-0.00938051660642038
PTTG1IP	-0.457048634097908
PTMA	0.453254958513422
GLUL	-0.120339073647339
CFL1	-0.105032668014936
RPS25	-0.148069909835254
LDHA	-0.115256761684008
LDHB	0.438214211098807
